taxonID,latitude,longitude
132334,-34.1820833333,-58.2490116667
132334,26.179605,-98.36605
132334,26.291113,-98.134845
132334,25.851616,-97.417927
132334,26.124879,-97.954735
132334,26.124879,-97.954735
132334,26.124879,-97.954735
132334,26.124879,-97.954735
132334,26.179263,-98.366479
132334,26.291645,-98.135548
132334,26.0808033333,-98.1377883333
132334,26.179755,-98.3660816667
132334,25.557352066,-100.2635345459
132334,19.331734,-96.990816
132334,26.185497,-98.379557
132334,26.17702,-98.3659
132334,26.17705,-98.36604
132334,26.17651,-98.36656
132334,26.2051758326,-98.2672501531
132334,26.176956,-98.365676
132334,26.185896,-98.379473
132334,26.0813766667,-98.136425
132334,26.177135,-98.3660516667
132334,26.179819,-98.366518
132334,26.12697,-97.9579666667
132334,26.126235,-97.9579
132334,26.0814716667,-98.13598
132334,26.081018,-98.13687
132334,26.072972,-98.149946
132334,26.072972,-98.149946
132334,19.2863847222,-96.4320313889
132334,-25.008337,-57.124443
132334,23.299,-106.44343
132334,23.299,-106.44343
132334,23.299,-106.44343
132334,23.299484,-106.440195
132334,17.269075,-92.125556
132334,26.122236,-97.957592
132334,18.919669,-99.48163
132334,18.919575,-99.481502
132334,17.997611,-92.938414
132334,15.942652,-93.788762
132334,26.2909991656,-98.1361132579
132334,16.5671,-94.810982
132334,26.289979,-98.138195
132334,26.288301,-98.13633
132334,24.888181,-99.441676
132334,24.828607,-99.583404
132334,23.299,-106.44343
132334,-25.265158,-57.538919
132334,-24.917919,-57.612584
132334,-24.917919,-57.612584
132334,-24.917919,-57.612584
132334,23.299,-106.44343
