taxonID,latitude,longitude,date
148818,26.291455,-98.1347583333,2017-11-17
148818,15.7298017,-96.1845209,2017-11-16
148818,26.1271806893,-97.958673387,2017-11-14
148818,26.0801246392,-98.1396782398,2017-11-14
148818,23.2995644,-106.4434665,2017-11-12
148818,26.1790642809,-98.3663463593,2017-11-04
148818,26.1771695831,-98.3658345936,2017-11-08
148818,23.299,-106.443,2017-11-07
148818,23.6545878522,-106.6772460938,2017-10-29
148818,26.2119161903,-98.1221861713,2017-10-24
148818,23.299,-106.443,2017-11-02
148818,23.6283866667,-106.74453,2017-10-30
148818,23.1799783333,-106.4254,2017-10-27
148818,23.2995644,-106.4434665,2017-10-26
148818,26.176136288,-98.365496098,2017-10-24
148818,26.176788,-98.2298,2017-10-21
148818,23.299,-106.443,2017-10-16
148818,20.302693,-105.543508,2017-10-13
148818,20.251648,-105.582582,2017-10-13
148818,20.237979,-105.574557,2017-10-13
148818,26.1767642256,-98.3655792475,2017-10-08
148818,16.0352548624,-95.5316162109,2017-09-29
148818,25.4094666667,-100.828785,2017-08-20
148818,17.7882488422,-101.7376483027,2017-07-20
148818,17.7894770714,-101.7374357567,2017-07-20
148818,20.8961578036,-90.3874129057,2016-09-07
148818,19.313239257,-99.1814374928,2017-06-18
148818,16.0459425444,-93.4015503915,2017-07-12
148818,9.9931270468,-84.241625815,2017-07-08
148818,16.5881717,-94.7659139,2017-07-04
148818,23.299,-106.443,2017-06-28
148818,15.8246266505,-95.9882354736,2017-06-25
148818,23.8419248173,-106.7460823789,2017-06-17
148818,23.299,-106.443,2017-06-15
148818,23.299,-106.443,2017-06-13
148818,23.299,-106.443,2017-06-10
148818,21.12891414,-89.78099507,2017-05-30
148818,23.299,-106.443,2017-05-25
148818,20.487868,-105.448179,2017-05-15
148818,23.299,-106.443,2017-04-19
148818,23.299,-106.443,2017-04-17
148818,23.299,-106.443,2017-04-10
148818,26.1797991,-98.366481,2017-02-06
148818,20.487868,-105.448179,2017-02-20
148818,20.487868,-105.448179,2017-01-29
148818,16.3744239,-95.2596326,2011-07-29
148818,16.3744239,-95.2596326,2011-07-29
148818,23.299,-106.443,2017-01-10
148818,23.299,-106.443,2016-12-13
148818,23.2992208854,-106.440718174,2016-11-26
148818,21.707038,-105.371332,2016-11-01
148818,23.299,-106.443,2016-12-01
148818,23.299,-106.443,2016-12-01
148818,23.299,-106.443,2016-11-25
148818,19.5267719,-105.0737938,2010-11-12
148818,23.299,-106.443,2016-11-12
148818,19.329401,-96.320783,2016-11-12
148818,23.299,-106.443,2016-10-29
148818,10.804979,-85.397586,2016-08-12
148818,21.9047244058,-105.4666900635,2014-11-21
148818,23.299,-106.443,2016-08-26
148818,26.1283176,-97.9580712,2013-11-05
148818,26.1770864014,-98.365147411,2016-07-05
148818,25.6393737793,-100.2082366943,2016-07-20
148818,26.290959,-98.134971,2016-06-23
148818,21.925981,-99.396139,2016-06-23
148818,23.3004083333,-106.4379666667,2016-06-18
148818,23.3015694444,-106.4379055556,2016-06-07
148818,23.299,-106.443,2016-05-30
148818,20.487292,-105.442808,2016-05-28
148818,15.729802,-96.184521,2016-05-21
148818,15.729802,-96.184521,2016-05-18
148818,23.3001888889,-106.4381638889,2016-05-06
148818,15.852495,-96.002682,2016-04-16
148818,20.487292,-105.442808,2016-03-21
148818,23.2994222222,-106.4405833333,2016-03-10
148818,18.295833,-97.81,2013-11-30
148818,21.32205,-89.432724,2011-07-14
148818,23.299,-106.44343,2016-01-03
148818,26.1991866667,-98.1413111667,2015-12-23
148818,23.2993833333,-106.4405583333,2015-12-18
148818,23.2993972222,-106.4405527778,2015-12-13
148818,23.2991694444,-106.4405833333,2015-12-08
148818,23.2992,-106.4405138889,2015-12-03
148818,21.259601,-89.777398,2011-11-09
148818,23.3005027778,-106.4380027778,2015-11-18
148818,26.081263,-98.136337,2015-11-08
148818,26.584584,-99.149445,2015-11-01
148818,15.761349,-96.138546,2015-10-31
148818,23.2991055556,-106.4406361111,2015-10-31
148818,15.753841,-96.140494,2015-10-26
148818,15.760955,-96.138831,2015-10-23
148818,15.763286,-96.096995,2015-08-17
148818,15.925829,-96.420028,2013-10-02
148818,15.768969,-96.137323,2014-01-16
148818,15.733929,-96.157933,2014-03-22
148818,15.769349,-96.12505,2014-02-13
148818,15.768233,-96.124277,2014-02-11
148818,15.761708,-96.13831,2014-02-06
148818,23.304468,-106.436673,2015-09-13
148818,21.389806,-98.995978,2012-07-26
148818,25.420524,-100.969098,2013-08-13
148818,23.299,-106.44343,2015-08-10
148818,26.291259,-98.134742,2015-05-20
148818,24.057829,-98.905219,2015-05-10
148818,22.989038,-99.147148,2014-08-09
148818,21.334841,-89.346496,2014-07-04
148818,23.304161,-106.436695,2015-04-19
148818,23.299,-106.44343,2015-04-04
148818,26.125292,-97.953157,2013-09-27
148818,23.979364,-99.695381,2008-08-01
148818,20.488224,-105.448467,2015-02-22
148818,23.299,-106.44343,2015-02-14
148818,20.488224,-105.448467,2015-02-09
148818,23.290126,-106.440371,2015-01-28
148818,16.324444,-95.238889,2016-03-30
148818,16.324444,-95.238889,2016-03-30
148818,16.324444,-95.238889,2016-03-30
148818,15.729802,-96.184521,2014-11-29
148818,20.488224,-105.448467,2015-01-17
