taxonID,latitude,longitude
51765,33.141173035,-117.2113225982
51765,33.621825,-117.907856
51765,33.621524,-117.909086
51765,19.313174,-99.698395
51765,38.5703704943,-122.6892077923
51765,34.47098,-119.7083283333
51765,38.9408333982,-120.0803521153
51765,33.8085092192,-118.0867409706
51765,34.017884,-118.289153
51765,32.906501,-117.205419
51765,37.5165194444,-121.8319083333
51765,33.8884816667,-118.386945
51765,34.17547085,-118.4712195396
51765,32.8327007336,-117.0480501652
51765,34.0940901017,-118.1111692817
51765,34.1104864927,-118.0892693089
51765,34.1348316148,-118.1879972947
51765,33.8285533333,-118.34174
51765,32.724858,-116.945631
51765,34.0278666667,-118.4228583333
51765,34.0294695,-118.3672166667
51765,33.9304694326,-118.5897479043
51765,34.1342392404,-118.1899758249
51765,37.930309,-122.681462
51765,34.3889684269,-118.6558718392
51765,34.1777253728,-118.4740412235
51765,38.092505,-122.911845
