taxonID,latitude,longitude
50340,30.407867,-91.176373
50340,33.8426931577,-118.3299857946
50340,32.718858,-117.238228
50340,34.069327,-84.67341
50340,34.133227,-118.184008
50340,38.98742,-76.453445
50340,37.11855,-122.312261
50340,23.29928,-106.440386
50340,37.034711,-121.932535
50340,37.246889,-121.9363
50340,33.921725,-118.174436
50340,37.76397,-122.4373783333
50340,37.72747,-122.49351
50340,32.857095,-117.007141
50340,37.372015,-122.092266
50340,37.246889,-121.9363
50340,38.7991828918,-76.6933670044
50340,38.7991828918,-76.6933670044
50340,30.18565,-97.872295
50340,38.450699,-122.706704
50340,37.773279,-122.472209
50340,37.372015,-122.092266
50340,37.7623333333,-122.4376666667
50340,34.0123580536,-117.3548962177
50340,38.888982,-77.012302
50340,38.6938333333,-122.8258333333
50340,38.455924,-122.702501
50340,37.097351,-122.274206
50340,18.676719,-98.770738
50340,38.9446258545,-76.6964187622
50340,37.50673,-122.482045
50340,32.842962,-117.00036
50340,32.788447,-117.046452
50340,34.081945,-118.001685
50340,34.427049,-119.800715
50340,36.643374,-121.76146
50340,38.013602,-121.781978
50340,38.0136666667,-121.782
50340,38.800802,-76.693316
50340,38.624012,-122.872079
50340,34.0447253573,-118.0635097923
50340,37.80682,-122.25759
50340,32.838361,-93.91788
50340,32.8583295,-116.9170833
50340,37.412147147,-122.0821917057
50340,40.4034313441,-103.3840942313
50340,31.539538,-110.756196
50340,33.742982,-117.84305
50340,33.742869,-117.843387
50340,33.776486,-118.094905
50340,34.081295,-118.048331
50340,34.07095,-118.00355
50340,32.8496738,-116.996478
50340,31.539026,-110.755477
50340,32.500704,-94.740489
50340,38.100831,-122.863461
50340,33.98206,-117.37228
50340,37.768106,-122.468652
50340,37.7667534,-122.4649252
50340,32.556743,-117.084989
50340,32.556743,-117.084989
50340,36.631434,-121.765777
50340,32.556493,-117.085204
50340,32.556493,-117.085204
50340,37.110955,-122.278605
50340,37.7188333333,-121.4683333333
50340,34.07541,-118.00218
50340,32.781845,-115.684147
50340,32.9286086203,-96.588889921
50340,38.0896666667,-122.1598333333
50340,32.788667,-117.033877
50340,25.713351,-100.31276
50340,32.842962,-117.00036
50340,32.8894311918,-96.5381172884
50340,30.407867,-91.176373
50340,39.213117,-76.914382
50340,34.184824,-118.580949
50340,44.466636,-93.178975
50340,38.841825,-76.494953
50340,37.606999,-122.458178
50340,37.800124,-122.261907
50340,37.7854366667,-122.4026333333
50340,38.841023,-76.496069
50340,36.8277890201,-122.1476114883
50340,37.7896833333,-122.4726116667
50340,32.4921649689,-94.7828400135
50340,37.372015,-122.092266
50340,38.611787,-122.781515
50340,32.8496738,-116.996478
50340,37.507002,-122.480092
50340,37.507002,-122.480092
50340,39.481175,-76.488035
50340,38.134514,-122.573631
50340,37.508307,-122.337505
50340,37.8064166667,-122.4388116667
50340,37.3351166667,-121.8820283333
50340,-47.3565612,-71.2317637
50340,28.5129125317,-81.3075238466
50340,19.8077206,-100.1738024
50340,28.569644,-81.002014
50340,36.970094,-122.052334
50340,37.76904,-122.483519
50340,33.126087,-97.450801
50340,33.955503,-118.110504
50340,32.8583295,-116.9170833
50340,32.8582,-116.915227
50340,33.986292,-118.409151
50340,32.6730494,-117.0237064
50340,32.866132,-97.274435
50340,32.8551666667,-116.9606666667
50340,32.672614,-117.022244
50340,32.866572,-97.274961
50340,34.078723,-118.393768
50340,41.7832522,-87.578253
50340,33.664247,-117.649798
50340,33.7755,-118.094666
50340,33.775166,-118.095
50340,33.7755,-118.094666
50340,37.335435,-121.920573
50340,14.736129,-91.153151
50340,34.657251,-99.319561
50340,38.450665,-122.706685
50340,34.049615,-118.047435
50340,32.8929613889,-117.2427519444
50340,37.373684,-122.225264
50340,35.567806,-121.102831
50340,37.372015,-122.092266
50340,36.818282,-121.738629
50340,38.545413,-90.535805
50340,38.516102,-90.436554
50340,32.272264,-94.987481
50340,32.858149,-116.91498
50340,38.716458,-90.73945
50340,37.7613333333,-122.4263333333
50340,37.7613333333,-122.4261666667
50340,30.490224,-91.032196
50340,37.505674,-122.472324
50340,32.856924,-116.919181
50340,32.788595,-117.033534
50340,32.857969,-116.91468
50340,29.778618,-82.135486
50340,34.238548,-119.077801
50340,30.204479,-82.428902
50340,37.372015,-122.092266
50340,37.354004,-121.997351
50340,32.77052,-117.0426
50340,32.730803,-117.162949
50340,30.312796,-97.698465
50340,19.290035,-99.188915
50340,37.76798,-122.4684
50340,32.61939,-117.103155
50340,34.081295,-118.048331
50340,32.620782,-117.102356
50340,38.456647,-122.698703
50340,28.721728,-97.174941
50340,30.238225,-97.8090533333
50340,30.238225,-97.8090533333
50340,30.238225,-97.8090533333
50340,37.7348716667,-122.4737333333
50340,30.198615,-98.113937
50340,30.428332,-97.709072
50340,30.238205,-97.8090616667
50340,32.5310327759,-94.7172653675
50340,34.065652,-118.063487
50340,33.93883,-118.16854
50340,37.72173,-122.4772416667
50340,34.099817,-118.010946
50340,37.80682,-122.25759
50340,21.579482,-158.237581
50340,21.395314,-157.75019
50340,21.394368,-157.749442
50340,32.885654,-97.28224
50340,32.8865247706,-97.2827661037
50340,30.467166,-97.775834
50340,19.172518,-100.142579
50340,37.709952,-122.39069
