taxonID,latitude,longitude
58474,34.7026875556,-85.3391263611
58474,34.018,-116.296
58474,33.0883933333,-116.4982416667
58474,38.4554184237,-122.5750923139
58474,38.4638,-122.56413
58474,38.4588480953,-122.5514173508
58474,38.4636702628,-122.565472126
58474,38.460276297,-122.5680470467
58474,33.088386,-116.498128
58474,37.6534330224,-80.8913543021
58474,28.6173162,-82.578504
58474,36.5620226647,-82.2232568264
58474,36.2649183179,-82.363433099
58474,43.2480679588,-81.744168153
58474,36.3617509377,-120.8295840059
58474,36.3617509377,-120.8295840059
58474,47.513505,-92.07663
58474,43.3943476027,-81.6690781955
58474,39.0044258977,-122.3650789261
58474,36.3572149786,-120.82070558
58474,38.762215317,-122.7603936195
58474,41.845300401,-70.669426918
58474,47.48673,-92.055784
58474,28.6581002,-82.552509
58474,34.600856,-80.258474
58474,36.0230513137,-94.8797458645
58474,28.355622,-81.163902
58474,28.1128246016,-81.5425872803
58474,34.3951685225,-85.626655519
58474,36.1559342042,-115.4954157336
58474,29.3069694444,-81.7725916667
58474,33.8177233963,-113.3405292065
58474,33.8177233963,-113.3405292065
58474,33.6084559327,-85.9035702982
