taxonID,latitude,longitude
56529,43.0466666667,17.5994444444
56529,37.156485902,-6.9104003906
56529,37.1657885596,-6.9241333008
56529,39.8716812133,123.9035644531
56529,43.6004799412,-5.9333880037
56529,42.0347436584,8.7294341907
56529,46.6349164894,26.853057844
56529,34.6662,32.8623
56529,31.857354,35.891781
56529,28.8395826741,83.8777789099
56529,48.2912721441,11.6543591022
56529,35.7802694444,140.3362888889
56529,42.210211,8.652763
56529,41.9796116691,12.0518936051
56529,44.9855638889,7.6863972222
56529,44.9400614018,8.7078602398
56529,45.1308180444,10.3649447507
56529,45.1277721667,7.4809833333
56529,44.7638893127,10.3152780533
56529,43.8436713245,10.2484416598
56529,38.3045,26.105232
56529,43.7633903471,7.0688438416
56529,44.9415585754,7.6902827082
56529,44.35937,7.5447283333
56529,45.1428369321,7.6073767958
56529,44.9506948,10.4369193
56529,42.715185,-3.141103
56529,36.8207466667,-3.9379866667
56529,41.5185872106,13.1762215511
56529,44.1369503279,12.241637148
56529,37.3062889109,14.8263693228
56529,38.4480674947,-9.045593131
56529,36.75934,-4.43653
