taxonID,latitude,longitude,date
59128,34.0388674988,-116.1854162906,2017-11-19
59128,33.0714398,-96.5677573,2017-10-25
59128,30.6164428967,-86.740121103,2017-11-16
59128,32.3124379238,-97.0147705078,2017-11-16
59128,29.3107875047,-98.5002627958,2017-11-12
59128,30.1944112832,-97.6104730368,2017-11-11
59128,38.6486363918,-121.208031624,2017-11-07
59128,29.3109279691,-98.4998624331,2017-11-05
59128,30.1930718526,-97.6122611994,2017-11-07
59128,33.986225,-116.1346138333,2017-10-29
59128,20.2399693,-98.7245803,2017-11-01
59128,30.290561845,-97.7665683342,2017-11-06
59128,30.1446583333,-102.3993666667,2017-11-05
59128,30.2167167,-97.6505828,2017-11-05
59128,31.6341183333,-98.24843,2017-11-04
59128,29.593655,-97.5884383333,2017-10-25
59128,30.2850132981,-97.7796453238,2017-11-03
59128,30.22579,-97.6559116667,2017-10-29
59128,29.6455208093,-82.3472392273,2017-11-04
59128,30.1863095149,-97.873655355,2017-11-01
59128,33.2176397328,-93.0017997634,2017-08-25
59128,20.5325052477,-100.364484787,2017-10-31
59128,30.2893100498,-97.702352106,2017-10-29
59128,29.571152,-98.5209299,2017-10-25
59128,37.9097766667,-121.92309,2017-10-28
59128,30.2212164225,-97.6538175344,2017-10-28
59128,34.0073992592,-116.6223842085,2017-10-27
59128,38.6487283333,-121.207965,2017-10-27
59128,33.9160258748,-98.5202407837,2017-09-30
59128,31.8366233,-110.3489112854,2017-10-03
59128,20.5345950654,-100.3568458557,2017-10-19
59128,20.5345950654,-100.3568458557,2017-10-19
59128,34.2211156901,-77.8792905807,2017-10-23
59128,35.9382286072,-121.4538345337,2017-10-21
59128,30.359980094,-97.7069853242,2017-10-17
59128,38.5563401837,-121.7223917728,2017-10-21
59128,31.6068142047,-97.1774346662,2017-10-21
59128,32.6789653329,-96.8131033467,2017-10-19
59128,32.5880380142,-97.1010518074,2017-10-18
59128,37.9176763586,-121.92392528,2017-10-17
59128,36.5912108906,-82.2920040696,2017-10-03
59128,34.261905,-118.1523278333,2017-10-16
59128,28.6096401418,-82.5862413917,2017-10-16
59128,32.7516363,-96.8659262,2017-10-12
59128,29.6685722222,-82.2388222222,2017-09-15
59128,30.3867965,-97.704257,2017-10-11
59128,34.9511883333,-118.553975,2017-10-07
59128,34.950157,-118.553215,2017-10-07
59128,34.950157,-118.553215,2017-10-07
59128,34.1655305,-106.88112,2017-10-09
59128,33.0848433333,-96.703025,2017-10-08
59128,30.1895294,-97.6106304,2017-10-07
59128,,,2017-09-10
59128,33.1598680556,-96.6153780556,2017-09-09
59128,30.2353724021,-97.6430511475,2017-10-05
59128,32.3112772852,-97.0120239258,2017-10-06
59128,36.4398202,-114.5149878,2017-10-05
59128,30.4422093224,-84.2148899993,2017-10-05
