taxonID,latitude,longitude
51773,33.6495743008,-101.8047208119
51773,32.4896779936,-97.04105372
51773,33.4655240658,-101.8416110399
51773,19.3130873811,-99.6981811523
51773,30.1371688991,-97.4458730311
51773,30.386807,-97.704207
51773,26.3837913615,-80.9060668945
51773,26.1765791987,-98.365832716
51773,32.4406446055,-96.9355756044
51773,32.7097772,-96.861255
51773,31.2714533333,-102.8909
51773,26.5800506,-99.1375786
51773,32.745445,-97.276355
51773,32.4406913384,-96.935735195
51773,27.9204862235,-97.6064872742
51773,30.9974603252,-97.4922561969
51773,30.4142233333,-98.1285366667
