taxonID,latitude,longitude
122172,27.04451,-99.4442683333
122172,26.1865632,-97.6622712
122172,29.7057096097,-95.4021428558
122172,30.2859388889,-97.6748972222
122172,32.4409915988,-96.9387245178
122172,32.12674638,-93.47724267
122172,32.12674638,-93.47724267
122172,26.2858783333,-98.1312
122172,25.6787037,-100.2843011
122172,26.1800966667,-98.3665633333
122172,26.081865,-98.1357633333
122172,32.9924233333,-97.0771066667
122172,32.9749083333,-96.8845433333
122172,30.1993782643,-97.8781199455
122172,31.42599,-91.4531355
122172,27.6689228565,-97.329274266
122172,30.1036508801,-98.4263307788
122172,26.1797616667,-98.36632
122172,29.7204083609,-95.7025909424
122172,29.7210046798,-95.7025909424
122172,25.8518633333,-97.4178583333
122172,25.8484166667,-97.4198516667
122172,26.1913302899,-98.378059566
122172,26.2048626141,-98.2665038109
122172,27.729595,-97.904025
122172,29.5515476,-98.2310953
122172,30.5540933333,-98.2604283333
122172,30.2090446016,-97.8866279125
122172,32.1647731275,-98.2871480422
122172,30.04086924,-97.74518498
122172,28.30599,-96.8050116667
122172,28.3058133333,-96.8052283333
122172,27.9205942,-97.6061118
122172,31.0019833333,-93.1611695
122172,32.0760908989,-89.3385142882
122172,26.1797991,-98.366481
122172,29.938245,-95.337655
122172,30.423926374,-97.6451969147
122172,29.2750194975,-82.6268005371
122172,30.1985612763,-98.1138578207
122172,29.7297999726,-95.7623291016
122172,30.32523,-98.25564
122172,30.1572614186,-98.1783452753
122172,32.0605837028,-97.286522537
122172,30.9657152317,-95.9018845694
122172,31.6341083333,-98.248105
122172,27.519893811,-97.8033614159
122172,35.3327189,-94.2865395
122172,33.33384508,-97.02951117
122172,30.1853950542,-97.875138821
122172,30.1853381585,-97.8751584758
122172,30.103871869,-98.4259040561
122172,30.6561889648,-95.0063705444
122172,34.1846289785,-94.887463391
122172,28.3371116667,-98.0217278333
122172,28.3368716667,-98.0220695
122172,31.444169,-94.692841
122172,30.1037164685,-98.4262229876
122172,30.5634220123,-97.6157677174
122172,30.5654798096,-97.61714369
122172,31.5370982136,-83.3699226379
122172,26.186175,-98.3795283333
