taxonID,latitude,longitude
50340,26.1296413,-80.3545787
50340,26.1296413,-80.3545787
50340,32.7520074166,-117.2293245727
50340,28.691069,-81.667316
50340,30.382223,-97.790387
50340,34.1445355974,-118.3791873617
50340,29.8052793862,-95.4861041643
50340,29.896091,-97.935726
50340,32.719571,-117.241103
50340,36.22502,-95.902201
50340,29.999888896,-95.4663821742
50340,36.058831,-93.133957
50340,37.73257,-122.41973
50340,30.497634,-97.7329
50340,29.8701270214,-95.5726057094
50340,29.8431153915,-95.4217988239
50340,29.8267670736,-95.5272243311
50340,32.828922,-117.019598
50340,33.2137383333,-87.5484566667
50340,29.9788016667,-95.84638
50340,29.8894263722,-95.565122776
50340,32.498006,-96.959073
50340,32.745452,-97.274156
50340,34.1994937449,-118.24842974
50340,34.0641336562,-118.3548123391
50340,34.017577,-118.287734
50340,34.132888,-118.753509
50340,32.7459010629,-97.2730058804
50340,32.883286,-97.28058
50340,34.017525,-118.28772
50340,33.45615,-117.170234
50340,36.83159178,-121.9858537126
50340,33.45598,-117.170081
50340,34.018147,-118.288615
50340,33.981155244,-118.3066722465
50340,21.9265,-99.39668
50340,34.0179851595,-118.2886429131
50340,32.74564,-97.272902
50340,33.717844,-118.31551
50340,34.0174028333,-118.28765
50340,30.22557793,-97.65749156
50340,37.485116,-122.281212
50340,29.9452681929,-95.405560701
50340,32.7770416667,-117.0712971667
50340,32.88325,-97.280544
50340,28.116958,-96.800263
50340,32.883261,-97.280575
50340,29.8621477938,-95.5559505809
50340,31.358084,-94.727106
50340,29.467304,-98.468304
50340,32.7043177653,-96.7051778735
50340,32.7084149863,-96.7028843501
50340,26.290894,-98.135196
50340,32.063382,-94.132467
50340,29.9681728959,-95.5981709147
50340,29.9122840428,-95.4570149782
50340,29.8806330803,-95.5391530216
50340,33.836602,-118.094894
50340,32.313079,-97.02892
50340,29.8423515635,-95.4652027528
50340,32.7115258481,-97.0564933279
50340,34.1275906144,-118.2090326865
50340,32.78498,-97.11707
