taxonID,latitude,longitude,date
225163,31.8366233,-110.3489112854,2017-10-03
225163,31.8366233,-110.3489112854,2017-10-03
225163,32.4178633359,-110.9471082687,2017-09-06
225163,31.7573000952,-110.8434355259,2017-09-30
225163,34.0492292742,-116.570651829,2017-08-02
225163,34.0492459419,-116.5706384182,2017-07-19
225163,33.9043133333,-111.8212583333,2017-09-08
225163,19.7787323175,-99.1194886521,2017-08-27
225163,31.690498,-110.95924,2017-08-25
225163,33.4615373962,-111.9453765797,2017-08-11
225163,33.25502,-111.1010283333,2017-07-30
225163,33.0938605799,-116.9969594479,2017-07-25
225163,31.7280941425,-110.8810991049,2017-06-22
225163,33.1010150348,-116.4851403236,2017-07-14
225163,30.9549366667,-103.7128033333,2012-06-15
225163,31.7404980346,-110.8869034051,2017-05-25
225163,20.7104327387,-99.811589643,2017-06-08
225163,27.9841742,-111.0750499,2017-05-31
225163,32.2328675632,-110.9004738742,2017-05-06
225163,32.4304945114,-110.901753455,2017-04-24
225163,20.487868,-105.448179,2017-02-09
225163,30.58616,-104.23,2016-07-27
225163,31.805055,-110.9003216667,2016-10-18
225163,31.8050533333,-110.9003366667,2016-10-18
225163,21.0044320129,-101.2652550233,2016-08-21
225163,32.204105,-110.7104333333,2016-08-13
225163,32.5363940013,-110.7291412354,2016-07-28
225163,32.0625514165,-110.6345642192,2016-06-11
225163,21.1431903446,-102.982921598,2016-06-05
225163,32.190078,-110.601569,2016-05-28
