taxonID,latitude,longitude
81727,33.7765570833,-83.3750887778
81727,29.668498,-82.238135
81727,29.6504763946,-100.069793164
81727,38.8009463,-76.6928959
81727,31.4068355128,-100.4677391052
81727,38.6699682,-77.1838909
81727,38.6688874686,-77.1882033348
81727,39.1901466667,-76.89546
81727,32.7160867396,-97.1099471941
81727,29.668725,-82.2388694444
81727,31.7872811256,-110.6354141235
81727,38.9015425499,-77.0892215521
81727,30.323525,-97.7185666667
81727,35.3349543,-94.2971119
81727,35.3349543,-94.2971119
81727,32.6616133333,-79.9236533333
81727,38.802552,-76.691388
81727,30.1038271096,-98.4258848616
81727,33.3285595136,-81.845740568
81727,39.6553383333,-84.2288366667
81727,30.6993716667,-101.69303
81727,30.0286102295,-97.5497207642
81727,33.9437245509,-83.3813113515
81727,30.677835,-101.6729366667
81727,38.64466,-77.234771
81727,35.3448422,-94.2960727
81727,32.2805461249,-111.0324891004
81727,32.275497017,-111.0283670503
81727,30.3343410492,-84.3882293701
81727,37.3087514991,-78.4040776209
81727,31.42599,-91.4531355
81727,31.42599,-91.4531355
81727,30.565219,-103.884177
81727,30.578683,-103.91027
81727,36.1180580147,-86.6072005322
81727,33.2340693984,-87.590695694
81727,39.0264435,-76.7989949
81727,38.6757093,-77.2012303
81727,30.1447466667,-102.3994183333
81727,32.4407503402,-96.9385206699
81727,29.1851,-99.792267
81727,32.4221199612,-97.7381515503
81727,30.8103295573,-103.9220058918
81727,30.7066734337,-104.1030228138
81727,29.2756395013,-103.3210891485
81727,32.1113671,-104.4656321
81727,32.2247252068,-110.99741031
81727,38.9723835,-77.3701898
81727,39.0033333333,-77.0641777778
81727,30.426337,-91.038989
81727,35.3349543,-94.2971119
81727,33.0934859801,-111.38204216
81727,30.3162761685,-89.2417234183
81727,37.523971,-77.460136
81727,35.3349543,-94.2971119
81727,35.3349543,-94.2971119
81727,29.3232963,-100.9514187
81727,29.3232963,-100.9514187
81727,29.3232963,-100.9514187
81727,38.7185283333,-83.4341666667
81727,32.223755,-110.767425
81727,35.9155059872,-79.0706653682
81727,38.24680311,-84.5267935
81727,38.0177379,-84.4558154
81727,38.0174312,-84.4563074
81727,35.3349543,-94.2971119
81727,39.3140333333,-76.8755194444
81727,35.9127877143,-79.0721519127
81727,33.5742783333,-117.84009
81727,30.5786111344,-103.910245746
81727,39.415563,-76.831462
81727,35.024461,-89.350176
81727,39.4158325195,-76.8311080933
81727,34.3250007629,-79.308052063
81727,33.4713656646,-111.4332532883
81727,29.63674,-82.23773
81727,32.4409501289,-96.9381022453
