taxonID,latitude,longitude
58523,44.0296640628,-73.4274351597
58523,43.2708888889,-79.8891388889
58523,13.167999,-85.860837
58523,13.167999,-85.860837
58523,41.8400891222,-88.397026062
58523,36.1554416667,-78.482025
58523,13.168033,-85.861005
58523,30.1047418203,-97.9705810547
58523,34.8262575945,-117.9104340076
58523,49.8630716667,-97.2995216667
58523,39.781620353,-75.3116816244
58523,33.5585783333,-86.707175
58523,41.405021164,-81.3533345506
58523,29.9272616667,-95.922875
58523,44.6260116667,-76.24365
58523,33.6221888889,-95.2811305556
58523,34.2903392179,-98.9342880249
58523,29.8242048721,-99.5842838287
58523,33.0427393374,-97.0261011157
58523,44.4747294,-77.3102478
58523,29.57262265,-98.25336723
58523,43.7464675362,-73.1418442726
58523,33.7571713799,-96.7886924744
58523,44.99779,-76.05045
58523,42.1972488715,-93.6224288449
58523,32.9788,-96.8827
58523,33.4871208295,-101.8544730855
58523,43.1903578133,-80.4528372448
58523,44.7748256598,-79.677472836
58523,43.0781783333,-89.5663766667
58523,43.0788483333,-89.56613
58523,32.5542736229,-85.0293838978
58523,29.5215283333,-101.1700883333
58523,38.7019280503,-77.4639315153
58523,43.34457,-73.0521433333
58523,32.88151,-97.298396
58523,32.88151,-97.298396
58523,32.9940141036,-97.1880019651
58523,32.2196666755,-96.973821474
58523,30.1402699722,-97.4560183333
58523,44.7060688621,-73.144473719
58523,29.9473283333,-90.11135
58523,30.35087566,-87.41356555
58523,30.02319037,-95.29450088
58523,40.6976666667,-94.0912778333
58523,42.0234873914,-88.0526733398
58523,29.5773966596,-95.033702657
58523,32.6733361111,-94.1700444444
58523,31.2463166372,-85.2643458916
58523,44.7059621008,-73.1445810198
58523,36.82487683,-76.39518981
58523,43.72480047,-81.63994501
58523,41.7832522,-87.578253
58523,,
58523,44.4444130556,-73.0525147222
58523,44.3489795466,-79.647911132
58523,25.8267557053,-80.4340946674
58523,44.7747524128,-79.6783232707
58523,30.2398369697,-97.8982536122
58523,33.2592068,-97.0646274
58523,41.8432177445,-88.3827793438
58523,41.7011609408,-87.6735606032
58523,25.7830343632,-80.3813409805
58523,38.9380882262,-77.2651294247
58523,38.9379741485,-77.2651885171
58523,38.87849868,-94.77590143
58523,29.0425,-95.4197216667
58523,,
58523,42.0431945,-82.6737666667
58523,19.6420614,-98.9107373
58523,36.7797317505,-75.9802856445
58523,32.6091298029,-97.0004137925
58523,32.311280131,-96.854343563
58523,39.7197033333,-84.1963633333
58523,29.5487203489,-97.8339385986
58523,33.5188306895,-79.0979065112
58523,29.9074740579,-95.1252248033
58523,45.2081575506,-75.2320575714
58523,34.65179156,-98.12715103
58523,40.5636333333,-74.0951683333
58523,38.6547029501,-90.061763562
58523,43.0004111117,-78.27897
58523,40.0014843343,-83.2552528381
58523,36.045037,-112.059379
58523,25.741882075,-80.4523551464
58523,33.0021166667,-96.5090333333
58523,40.5773669,-74.1861616
58523,29.9254117968,-96.8857455254
58523,33.1845739,-86.7672192
58523,32.6822426126,-80.3469496965
58523,29.5247882142,-95.8005023003
58523,44.4178716667,-78.2596966667
58523,32.6841705453,-80.3450345993
58523,33.3727488412,-101.6168914941
58523,39.6560166667,-84.22725
58523,32.3118966667,-100.7944866667
58523,41.7271267584,-72.693479172
58523,32.97858,-96.9713883333
58523,25.3473614854,-100.1839828491
58523,39.0014309809,-77.0248048381
58523,45.3241963033,-75.6378114152
58523,45.3170749546,-75.633713007
58523,43.1986430556,-88.0195397222
58523,32.9133420346,-96.8845009804
58523,33.0619992346,-96.989084333
58523,29.7043390269,-101.361142694
58523,32.88159,-96.9305133333
