taxonID,latitude,longitude
148801,26.0948170147,-98.2312913049
148801,19.2868347168,-96.4313735962
148801,19.3408133333,-96.4506
148801,23.299575626,-106.4406108856
148801,27.5949890679,-97.8098638708
148801,26.0187652527,-98.2575015938
148801,29.3232963,-100.9514187
148801,29.3232963,-100.9514187
148801,25.9852635482,-97.25652613
148801,26.033528872,-98.2349445481
148801,25.6786231995,-100.217338562
148801,26.087290522,-98.2332258779
148801,25.8870152592,-97.5089810558
148801,26.1703354886,-98.2801360919
148801,23.2996544571,-106.4405465126
148801,26.1626838253,-98.3321703955
148801,30.0920616642,-98.0184174833
148801,26.1229134793,-98.2242120732
148801,26.1668101944,-98.3644978531
148801,21.1615156167,-98.3869457245
148801,26.1743080585,-98.3460633111
148801,27.8846080944,-97.0307838045
148801,26.1515606776,-98.3343349883
148801,26.0365465165,-97.8359388146
