taxonID,latitude,longitude,date
50072,29.2584847076,-89.9534768087,2017-11-11
50072,32.9131,-96.5620116667,2017-11-14
50072,43.4866606601,-80.5640366971,2017-07-13
50072,43.4866776085,-80.5640096068,2017-08-05
50072,38.6029945989,-92.43039133,2009-07-04
50072,29.3107875047,-98.5002627958,2017-11-12
50072,44.4360742805,-77.3460566998,2017-08-26
50072,30.11575,-97.32003,2017-11-11
50072,29.668498,-82.238135,2017-09-03
50072,44.4801872666,-77.3001909256,2014-09-30
50072,44.4826234026,-77.2962534428,2017-08-14
50072,44.482615748,-77.2962427139,2017-08-14
50072,41.9515368697,-82.518435742,2012-05-17
50072,29.6123230443,-82.4089407921,2006-08-13
50072,32.7746416667,-97.374655,2017-11-05
50072,32.9280115415,-97.2249452225,2017-11-05
50072,31.633935,-98.248125,2017-11-03
50072,41.9257838,-80.5571728,2016-09-05
50072,44.4777376321,-77.3014783859,2017-08-17
50072,30.548723,-95.211217,2012-08-04
50072,32.587805,-97.10263,2017-11-04
50072,30.541762,-95.224475,2015-05-02
50072,30.5099366667,-97.2155616667,2017-09-23
50072,44.4164939993,-77.510433197,2017-08-06
50072,44.4156663571,-77.5124394894,2017-08-06
50072,43.9934666667,-78.1254972222,2017-10-09
50072,43.9934472222,-78.1255277778,2017-10-09
50072,43.99345,-78.12555,2017-10-09
50072,29.757861,-93.602484,2013-10-19
50072,33.3453946131,-93.186736553,2016-03-28
50072,29.1121471667,-95.7172916667,2017-11-01
50072,40.3312562628,-74.939373627,2017-10-06
50072,43.9381240461,-76.8613815322,2014-09-12
50072,43.9064156,-76.9869854,2014-08-10
50072,43.4246606582,-80.5149084614,2017-08-30
50072,43.4246550964,-80.5149111131,2017-08-29
50072,39.3583475911,-86.5846949401,2006-08-17
50072,24.573176,-81.748672,2017-06-14
50072,45.3646051982,-75.8861400963,2014-06-19
50072,44.4706943601,-77.3145031929,2011-06-02
50072,29.6095,-95.7834916667,2017-10-25
50072,30.0408115387,-97.7452011108,2017-10-21
50072,30.5631716667,-97.54863,2017-10-25
50072,30.3041283333,-97.7068333333,2017-10-25
50072,33.9159724544,-98.520219326,2017-09-30
50072,33.8887995,-98.4676318,2017-09-30
50072,33.0479951899,-97.1201868612,2017-10-25
50072,30.2301125352,-97.6520204544,2017-10-07
50072,29.75663,-95.7227216667,2015-03-29
50072,44.0606300388,-73.1136703491,2017-08-12
50072,30.4064977371,-88.8195943079,2017-06-03
50072,43.4369444444,-80.3040833333,2017-08-09
50072,41.9248055556,-82.5108888889,2015-08-14
50072,41.9135555556,-82.5084722222,2015-08-14
50072,43.2920833333,-79.8860277778,2013-08-20
50072,44.259466,-72.56625,2017-10-22
50072,32.4374001898,-96.9547706048,2017-10-22
50072,32.7345964393,-97.0881625947,2017-09-23
50072,29.8073180168,-96.096401224,2017-10-20
50072,41.7535014928,-82.6809543371,2016-05-31
50072,30.2155299936,-97.6502394772,2017-10-15
50072,29.8429277852,-95.4881607589,2017-10-15
50072,41.2095546111,-89.3240123987,2017-08-11
50072,30.7426463999,-97.5999588613,2017-10-14
50072,27.5925572031,-82.5536848605,2017-10-14
50072,33.859805,-98.605645,2017-09-19
50072,29.6822366667,-82.6058366667,2017-10-13
50072,32.8706564216,-97.2765380144,2017-10-12
50072,43.6603169,-79.3151711,2017-08-30
50072,29.9639016667,-97.0038983333,2017-10-09
50072,32.7836542587,-97.1157771349,2017-10-11
50072,30.3867965,-97.704257,2017-10-07
50072,41.5607339065,-81.651015708,2017-09-12
50072,30.1575582721,-98.178688598,2017-10-10
50072,30.4296607971,-84.1743392944,2017-10-10
50072,34.0323856851,-98.4565609697,2017-10-07
50072,32.97753,-96.6786333333,2017-10-08
50072,42.47675,-83.1514055,2016-07-27
50072,30.7370063997,-97.5752510714,2017-10-09
50072,44.4244216667,-73.6298916667,2017-10-08
50072,30.1037780634,-98.4259132804,2017-10-08
50072,27.938344,-81.5760222,2017-09-08
50072,28.78972435,-81.2681503296,2017-10-08
50072,32.5881216667,-97.1025166667,2017-10-08
50072,32.3394063,-96.8427483,2017-10-07
50072,30.7893466667,-96.9519583333,2017-10-07
50072,29.8044166667,-94.835555,2017-10-07
50072,41.7661094666,-82.6269454956,2017-07-21
50072,34.0296716488,-98.4034496277,2017-10-07
50072,29.898239405,-95.8176198414,2017-10-07
50072,30.1894416667,-93.2648916667,2017-10-07
50072,30.2166703703,-92.9594421387,2017-10-01
50072,32.7361142571,-97.3633203507,2017-10-02
50072,30.2795708092,-97.7944502779,2017-10-05
50072,44.4809221368,-77.2991394997,2017-10-05
50072,41.7627697046,-82.7700336345,2013-05-21
50072,36.25435803,-86.68802166,2017-09-26
50072,42.3183333333,-90.3940666667,2017-08-19
50072,,,2017-10-01
50072,28.8506256833,-82.3862088271,2017-10-03
50072,32.8408807,-96.7153117,2017-10-02
50072,32.823104,-96.717046,2017-10-01
50072,32.8717346,-96.6458747,2017-10-01
50072,30.407867,-91.176373,2013-09-04
50072,32.6376,-96.958048,2017-09-30
50072,32.8481005601,-97.2950918263,2017-09-30
50072,32.87162,-96.6458366667,2017-09-30
50072,38.4819641586,-90.8246478438,2017-07-29
50072,32.950403471,-96.7321841245,2017-09-30
50072,29.6635768717,-95.0753666492,2017-09-30
50072,30.5959215448,-91.0994365448,2017-09-30
50072,43.2688864707,-79.8914743843,2017-09-30
50072,42.7871697679,-73.0242494571,2017-09-28
50072,45.385611,-75.702388,2017-08-25
50072,44.4579,-78.3675,2017-09-28
50072,33.0603866667,-96.9242633333,2017-09-24
50072,32.9239143964,-97.209183947,2017-09-27
50072,40.8173682265,-73.949831575,2017-08-30
50072,44.9465833333,-75.7229683333,2017-08-21
50072,44.4657635639,-77.3198032379,2017-09-27
50072,30.189295,-93.2649,2017-09-27
50072,43.5446032644,-80.2165567875,2013-09-12
50072,44.012781123,-73.171732127,2017-09-26
50072,43.1804966667,-80.2651666667,2017-09-26
50072,28.358128281,-81.591526866,2017-08-20
50072,30.53358,-97.625181,2017-09-25
50072,29.7377001715,-95.7485318184,2017-09-23
50072,30.3699987,-91.1045565,2017-09-17
50072,32.9643557166,-97.3772494567,2017-09-24
50072,33.0739555,-97.01586945,2017-09-09
50072,30.3449600758,-91.8873810207,2017-09-24
50072,43.4405833333,-80.6340333333,2017-09-24
50072,44.4830042191,-77.2964143753,2017-09-24
50072,44.4829736007,-77.2960710526,2017-09-24
50072,44.4829429824,-77.2963285446,2017-09-24
50072,44.4828817457,-77.29637146,2017-09-24
50072,44.4828205089,-77.2964143753,2017-09-24
50072,44.4826291436,-77.2963178158,2017-09-24
50072,44.4825870431,-77.2963446379,2017-09-24
50072,29.5730388,-82.6068833,2017-09-23
50072,29.5730388,-82.6068833,2017-09-23
50072,29.5730388,-82.6068833,2017-09-23
50072,44.6920649063,-73.3419245486,2017-09-23
50072,31.42599,-91.4531355,2017-09-23
50072,32.811138578,-96.6510667328,2017-09-16
50072,33.0634566423,-96.9650316238,2017-09-23
50072,29.5806888538,-82.6103394852,2017-09-22
50072,33.8708343506,-98.5491638184,2017-09-23
50072,32.3112772852,-97.0120239258,2017-09-23
50072,33.7110494148,-96.5934830749,2017-09-23
50072,43.9966736817,-77.6845407486,2012-08-17
50072,42.6203146084,-80.453851148,2017-09-21
50072,29.61418,-82.4155416667,2017-09-22
50072,44.0338922421,-73.4072703123,2017-09-20
50072,40.4204089198,-79.846751913,2017-09-21
50072,42.2632692274,-83.0758570433,2017-09-21
50072,42.6202008556,-80.4540379506,2017-09-21
50072,44.4791232192,-77.3026478291,2017-09-20
50072,44.4360369344,-77.3461747169,2017-09-19
50072,42.0967453,-91.2868379,2017-07-28
50072,44.4795551177,-77.3015213013,2017-09-20
50072,44.4784221623,-77.3017573357,2017-09-20
50072,40.8595859875,-74.1626342049,2017-09-16
50072,44.4815039026,-77.2977876663,2017-06-07
50072,32.85273,-98.0287833333,2017-09-16
50072,32.5124863553,-96.9748873938,2017-09-18
50072,43.9848870822,-77.7378528068,2017-09-17
50072,32.7677436591,-97.256483137,2017-09-12
50072,32.73807,-97.36417167,2017-09-18
50072,39.0151963902,-85.6391533431,2013-07-19
50072,44.487305933,-77.2884106636,2017-09-16
50072,30.3679534095,-89.1901089997,2017-09-17
50072,32.5355203171,-94.3664113899,2017-09-17
50072,,,2017-09-17
50072,32.9530230556,-96.4687616667,2017-09-15
50072,32.9532696944,-96.4717116667,2017-09-15
50072,45.562845393,-73.9497234147,2017-09-16
50072,36.218427,-95.923605,2015-08-22
50072,33.0029916667,-96.5053466667,2017-09-16
50072,32.9048833333,-97.461075,2017-09-16
50072,35.169639,-97.369199,2013-09-04
50072,32.5272216667,-97.2985466667,2017-09-16
50072,44.4825296333,-77.2964572906,2017-09-15
50072,44.4809068271,-77.2988820076,2017-09-15
50072,44.4360551287,-77.3461586237,2017-09-15
50072,44.0107189819,-78.957195282,2017-09-12
50072,41.8170380252,-87.6945354332,2017-09-13
50072,40.8600892599,-73.93384885,2017-09-12
50072,40.8607561618,-73.9337193169,2017-09-12
50072,40.1446237451,-83.0301463394,2017-07-21
50072,45.0668810506,-74.7839033496,2017-09-12
50072,33.0506268594,-96.9363789699,2017-09-12
50072,44.4795289374,-77.3015427589,2017-09-11
50072,45.0159368911,-74.7825304457,2017-09-11
50072,41.7550822417,-82.6862758398,2017-08-31
50072,44.0152251208,-73.175798356,2017-09-11
50072,29.66958,-95.6439533333,2017-09-11
50072,40.861106793,-73.9337377229,2017-09-10
50072,36.2900990295,-75.7971772847,2017-09-10
50072,32.4411700636,-96.9399154186,2017-09-10
50072,33.1608390808,-96.6252365112,2017-09-10
50072,41.9842622332,-73.3525993829,2017-09-09
50072,29.9832083333,-95.1768633333,2017-09-10
50072,30.29096454,-91.23284904,2017-09-10
50072,41.9391866667,-82.5164633333,2017-09-09
50072,26.9508283333,-82.3508133333,2017-09-09
50072,40.8602033333,-73.9338616667,2017-09-09
50072,30.7035568496,-84.1925493535,2017-09-09
50072,38.4762183333,-90.80545,2017-08-30
50072,30.695366,-88.039891,2017-09-08
50072,32.9899505227,-96.7086278834,2017-09-08
50072,27.55639518,-82.50617013,2017-09-08
50072,27.6997912271,-82.7357560523,2017-05-21
50072,32.440787147,-96.9348835945,2017-09-07
50072,29.682255,-82.6059416667,2017-09-07
50072,45.0608186716,-74.7825300586,2017-09-07
50072,36.1208289649,-84.8141795397,2017-09-07
50072,43.2842419672,-79.9024194852,2017-09-07
50072,43.390673138,-80.736520439,2017-08-29
50072,32.9758063808,-96.9532373001,2017-08-06
50072,35.1667695153,-93.6468601227,2017-09-03
50072,35.3349543,-94.2971119,2017-09-06
50072,43.2841682434,-79.9027786255,2017-09-06
50072,44.5905830762,-73.1901156387,2017-08-24
50072,33.158267102,-96.6152489568,2017-09-05
50072,43.2402454767,-89.8108506203,2017-08-27
50072,27.38512,-82.5606166667,2017-09-05
50072,30.31384584,-87.42679464,2017-09-05
50072,29.8584169334,-95.5296356146,2017-09-04
50072,44.6925096,-93.0626284,2017-09-04
50072,44.6925096,-93.0626284,2017-09-04
50072,32.4405543539,-96.9350016117,2017-09-04
50072,44.0338864572,-73.4072756767,2017-09-02
50072,28.504479,-80.972259,2017-09-02
50072,45.2031999521,-93.4877473444,2017-07-26
50072,41.8817208247,-74.012317586,2017-09-04
50072,29.042795,-95.419886,2017-09-04
50072,29.98312,-95.176955,2017-09-04
50072,42.1026634512,-72.8139326949,2017-09-04
50072,43.8312817886,-79.5894241333,2017-08-30
50072,35.3439462396,-75.4481041743,2017-09-03
50072,42.8011905984,-80.5052865968,2017-09-02
50072,29.63674,-82.23773,2017-09-02
50072,30.2749901004,-98.414234519,2013-09-22
50072,41.9269309223,-82.5143623352,2017-08-06
50072,41.9269309223,-82.5143623352,2017-08-06
50072,35.2002225606,-97.4148280993,2017-08-27
50072,42.0565266667,-73.3534333333,2017-09-01
50072,33.2152863628,-96.6501701477,2017-09-01
50072,26.9507166667,-82.35083,2017-09-01
50072,32.6750288974,-79.945471611,2017-08-30
50072,26.070815,-80.277658,2014-08-31
50072,39.739795,-84.0100083333,2017-08-31
50072,39.740045,-84.0097361167,2017-08-31
50072,30.4789714497,-95.5297190823,2017-08-17
50072,,,2017-08-31
50072,44.9023912699,-76.0958436733,2017-08-30
50072,44.4811200528,-77.3044717312,2017-08-30
50072,36.1853250871,-86.5927965576,2017-08-24
50072,40.6999977529,-74.5626492645,2017-08-30
50072,43.3536109924,-80.9913864136,2017-08-29
50072,30.2125971172,-92.0304732492,2017-08-30
50072,43.2397236,-79.8952945,2017-08-30
50072,43.573418,-73.401414,2017-08-29
50072,42.8139836016,-80.5849040487,2017-08-29
50072,41.5278366667,-70.6585083333,2017-08-29
50072,27.9322223663,-81.5713882446,2017-08-29
50072,44.1283882,-73.329568,2017-08-25
50072,41.5301057983,-71.0664796829,2017-08-28
50072,40.7573443,-89.5749329,2010-07-31
50072,38.588656,-92.230656,2017-08-28
50072,44.4523016667,-78.059815,2017-08-12
50072,40.0749417933,-82.51706399,2017-08-27
50072,50.8475729537,-87.5390646706,2017-08-26
50072,43.6486490432,-84.6958473569,2017-08-27
50072,40.835025,-81.9381116667,2017-08-27
50072,39.0302461394,-95.0803063599,2017-08-27
50072,40.0476953909,-88.5630853189,2017-08-27
50072,42.9415166667,-81.2334583333,2017-08-27
50072,43.6289316415,-72.9395982027,2017-08-27
50072,44.9025947512,-76.0963112232,2017-08-26
50072,44.1546364727,-79.9015363032,2017-08-26
50072,44.4210683309,-78.283743225,2017-08-26
50072,26.9459366667,-82.3303533333,2017-08-26
50072,42.8554383333,-79.73182,2017-08-20
50072,42.855415,-79.7318283333,2017-08-20
50072,42.855415,-79.7318283333,2017-08-20
50072,43.8372079,-79.508276,2017-08-25
50072,45.2819323343,-73.6037074104,2017-08-25
50072,29.2161533333,-82.0531611667,2017-08-12
50072,28.5563888414,-82.377859354,2017-08-20
50072,43.1433328747,-81.5408679972,2017-08-22
50072,41.8939423236,-73.6942517572,2017-08-12
50072,44.21203712,-78.2604409,2017-08-23
50072,38.5906176882,-92.2333568993,2017-08-23
50072,43.383803121,-73.6140972075,2017-08-23
50072,28.8332817453,-82.34397052,2017-08-23
50072,43.6540725,-88.1768517,2017-08-23
50072,44.033867174,-73.4072542191,2017-08-22
50072,38.4763077559,-90.8258890648,2017-07-17
50072,44.468474,-93.186378,2017-08-22
50072,33.9947385428,-81.0666356669,2017-08-21
50072,41.4201213328,-73.9572196692,2017-08-22
50072,29.988230858,-90.080437353,2017-08-22
50072,43.582984,-73.420809,2017-08-21
50072,40.8613916667,-73.9335716667,2017-08-21
50072,44.7729016471,-76.1828577518,2017-08-21
50072,39.4730292153,-77.434509475,2017-08-21
50072,44.1952666667,-73.3637466667,2017-08-21
50072,44.3331707535,-79.8742103577,2017-08-21
50072,43.3021138709,-80.1663880937,2017-08-21
