taxonID,latitude,longitude,date
133416,19.6420614,-98.9107373,2017-11-14
133416,25.9966883333,-97.5682016667,2017-11-15
133416,25.84844,-97.4199233333,2017-11-14
133416,25.8521533333,-97.41743,2017-11-14
133416,25.8521533333,-97.41743,2017-11-14
133416,19.3112207222,-99.1955307222,2017-11-10
133416,19.6420614,-98.9107373,2017-11-09
133416,26.3292970264,-98.1126295639,2017-10-24
133416,19.3843718269,-99.1639334611,2017-10-12
133416,19.061220445,-98.340063393,2017-10-27
133416,19.5258753923,-99.188103104,2017-10-20
133416,28.7098583333,-81.4758,2017-10-16
133416,28.70998,-81.475905,2017-10-16
133416,20.487868,-105.448179,2017-10-10
133416,19.2957297793,-99.1953223127,2017-10-08
133416,29.6686093752,-82.238743585,2017-09-15
133416,30.2088081701,-97.8866171837,2017-10-11
133416,26.4656319,-98.2212979,2016-11-01
133416,31.301435,-110.415687,2017-09-22
133416,19.3065578427,-99.176456295,2017-09-21
133416,13.169513,-85.866865,2017-07-05
133416,19.3065508814,-99.176428802,2017-09-05
133416,19.3065660697,-99.176472388,2017-09-05
133416,28.5548033333,-81.6399466667,2017-09-04
133416,19.3272037506,-99.1796417236,2017-09-04
133416,21.531386429,-104.8824056983,2017-02-26
133416,19.306593,-99.176443,2017-08-25
133416,19.3185513092,-99.1944818907,2017-08-18
133416,19.3185513092,-99.1944818907,2017-08-18
133416,21.9323116667,-80.303445,2017-07-27
133416,19.798808,-101.667513,2017-03-21
133416,13.160993,-85.865898,2017-05-10
133416,,,2017-07-28
133416,23.3015069748,-106.4401388168,2017-06-14
133416,19.2950840061,-99.1927456856,2017-05-28
133416,,,2017-02-09
133416,-23.494805,-46.525726,2017-05-23
133416,25.5448407483,-100.2708166838,2013-09-07
133416,19.3188895,-99.1843676,2017-05-17
133416,19.6420614,-98.9107373,2017-05-16
133416,25.996491412,-97.5692227399,2017-04-01
133416,19.2854928728,-99.1808366776,2017-04-25
133416,20.7371781137,-89.269315302,2012-04-01
133416,20.7379883379,-89.2687493563,2012-03-04
133416,19.3766700377,-99.1419479914,2016-01-15
133416,17.9921289155,-92.9756777934,2017-03-24
