taxonID,latitude,longitude,date
58511,44.3555850635,-77.106192112,2017-07-30
58511,30.0023449,-90.4414592,2013-10-14
58511,30.0745303775,-95.4302370411,2017-10-27
58511,48.8045571191,-94.4631627727,2017-07-10
58511,33.518633782,-79.0981457849,2017-10-13
58511,43.3321434288,-70.5552247052,2017-09-12
58511,32.4824654292,-95.295025259,2017-09-14
58511,32.4824654292,-95.295025259,2017-09-14
58511,43.2992213052,-79.9538649056,2017-07-18
58511,33.3875455,-81.9562091,2017-09-10
58511,39.57292268,-75.57982583,2017-09-10
58511,39.57293057,-75.57983884,2017-09-10
58511,42.0417033333,-79.8349033333,2017-07-18
58511,40.62037,-73.8237616667,2017-08-20
58511,44.7472418024,-73.3145163954,2017-08-20
58511,43.2986604566,-70.9178252566,2017-08-13
58511,44.467111152,-77.2344017029,2017-08-15
58511,40.3904612502,-74.137327373,2017-08-13
58511,41.8815529927,-69.9958925843,2017-08-14
58511,40.0393091608,-75.6022350211,2017-08-13
58511,42.3962333333,-71.1470366667,2017-08-11
58511,42.3961133333,-71.1484516667,2017-08-11
58511,32.945076065,-96.6242496297,2017-07-26
58511,32.8013339116,-96.6761591337,2017-07-26
58511,41.192374,-81.581142,2017-07-28
58511,40.0579719473,-75.7136535645,2017-08-09
58511,40.0372997909,-75.6914058528,2017-08-05
58511,41.59413481,-73.5903739929,2017-08-04
58511,39.1597721667,-74.833755,2017-08-01
58511,38.982935,-76.4517266667,2017-07-30
58511,38.982935,-76.4517266667,2017-07-30
58511,38.4239510028,-76.5724243038,2017-07-31
58511,41.3257189,-72.3268573,2017-07-30
58511,39.891036,-75.259523,2016-08-07
58511,43.3623800598,-80.0920486026,2017-07-27
58511,41.1764324032,-73.6663662671,2017-07-28
58511,43.3677619991,-80.0961899757,2017-07-27
58511,39.19362,-74.8519833333,2017-07-27
58511,35.917809,-75.704407,2017-07-27
58511,39.1601361667,-74.8341216667,2017-07-26
58511,39.1601195,-74.834105,2017-07-26
58511,39.1595528333,-74.8337633333,2017-07-26
58511,44.6656541345,-77.8808140755,2017-07-23
58511,38.943195,-76.6979433333,2017-07-15
58511,45.3461425386,-75.382093455,2017-07-14
58511,40.683351,-73.886502,2017-07-22
58511,40.683351,-73.886502,2017-07-22
58511,39.2607355249,-74.6049571028,2017-07-18
58511,42.397873,-71.14794,2017-07-22
58511,44.5064799102,-78.472184836,2017-07-22
58511,36.9833404716,-76.6372776031,2014-07-29
58511,36.9833404716,-76.6372776031,2014-08-15
58511,43.4000503,-80.1044818,2017-07-18
58511,39.0330986,-76.2305308,2017-07-15
58511,43.3655625152,-80.0935077667,2017-07-14
58511,44.6406687211,-77.8986225196,2017-07-12
58511,39.02427,-76.2241633333,2017-06-25
58511,39.0319916667,-76.2395833333,2017-06-25
58511,43.365874503,-80.0955677024,2017-07-07
58511,39.0319916667,-76.2395833333,2017-06-25
58511,39.0319916667,-76.2395833333,2017-06-25
58511,39.0319916667,-76.2395833333,2017-06-25
58511,39.0319916667,-76.2395833333,2017-06-25
58511,39.0319916667,-76.2395833333,2017-06-25
58511,41.4358329773,-81.8416671753,2017-06-28
58511,41.4305649194,-81.8505478082,2017-06-28
58511,38.8412830637,-76.5093219777,2017-06-24
