taxonID,latitude,longitude
50931,39.8008136,-91.5321421
50931,32.230792,-110.918406
50931,39.8708283333,-75.6798033333
50931,49.2368967281,-124.0857160091
50931,37.7292478916,-79.5257823542
50931,30.5828417,-97.8823148
50931,49.6198696692,-99.2537293046
50931,32.6808880683,-80.3466653824
50931,34.0663088095,-118.3037058398
50931,44.4594083333,-67.9340016667
50931,36.953241,-86.473198
50931,40.2858314514,-96.8274993896
50931,39.0151165064,-77.7424473237
50931,37.3227751,-76.8032066
50931,37.3227751,-76.8032066
50931,29.8820165987,-95.5330769223
50931,34.0692377938,-118.2952363155
50931,29.8429477221,-95.5573733939
50931,39.2780263758,-121.4605522403
50931,38.149352224,-120.37372084
50931,35.8866837,-79.0171602
50931,32.892765,-117.2420583333
50931,34.1777431247,-118.3578372002
50931,34.0147191129,-118.2877891366
50931,34.0230030064,-118.2653667997
50931,32.730235,-117.146605
50931,40.9057868591,-96.6357140245
50931,47.698672,-109.811096
50931,40.5562306848,-80.0613258687
50931,32.704505,-117.1602695
50931,33.0163514056,-97.1645549045
50931,36.3424848631,-120.6606171769
50931,36.3690760171,-120.6884193452
50931,40.3917962684,-89.9005222321
50931,37.1193971667,-79.7319633333
50931,37.73725,-89.118335
50931,34.1674614462,-118.351517759
50931,37.6273027778,-122.4685916667
50931,42.1160583333,-85.5328666667
50931,35.864444,-78.999181
50931,33.0836361667,-96.7042
50931,32.9190972762,-96.4351476632
50931,33.575825,-117.841645
50931,37.5492166667,-122.3051133333
50931,45.4908371,-122.4968922
50931,30.386807,-97.704207
50931,32.890885,-97.277348
50931,37.8421871,-122.272478
50931,32.2404536,-110.9364599
50931,,
50931,41.721663,-72.821072
50931,33.9518178032,-118.3994394789
50931,32.73913,-117.166725
50931,44.1552427857,-123.0262095907
50931,32.9594012397,-96.6228127467
50931,46.4507647309,-116.8179702759
50931,32.701258246,-96.7014938593
50931,32.3117117717,-97.0158519744
50931,36.2852466667,-83.075875
50931,33.678185,-117.673284
50931,37.821645,-122.27973
50931,41.7620842,-72.7420151
50931,34.0880927497,-118.3221475707
50931,38.6560293646,-122.7935438248
50931,40.4269565997,-73.984253034
50931,25.6409301758,-100.2014923096
50931,35.5617122,-101.7362886
50931,37.75885,-122.42662
50931,35.3312298,-82.8787927
50931,43.2420362381,-123.349943161
50931,43.2423841863,-123.3502006531
50931,29.0425,-95.4197216667
50931,31.5704268,-111.049712
50931,31.5704268,-111.049712
50931,40.5355571664,-79.9964129851
50931,29.5917396545,-99.7435760498
50931,36.52575965,-80.3713822737
50931,40.1518438384,-83.0241204333
50931,45.5352973938,-122.5982589722
50931,39.1496808261,-78.1635832987
50931,35.817422,-81.180358
50931,47.9633331299,-110.0899963379
50931,33.0002949155,-96.9851893381
50931,38.203828,-122.5212
50931,31.8142438914,-116.6074222326
50931,41.6316749534,-70.8374404907
50931,33.701175,-116.3741233333
50931,38.3622569033,-122.6035434
50931,39.977122983,-76.4669217077
50931,45.4667272901,-122.491427063
50931,29.9760544042,-95.4071438422
50931,37.85967,-122.19967
50931,29.8778990856,-95.5988947844
50931,37.2591528388,-76.8030392516
50931,35.3853194728,-80.9104442596
50931,37.5528016667,-122.0879883333
50931,39.654245,-84.22763
50931,38.72718,-104.841686
50931,49.2404097164,-124.07787323
50931,27.6257008284,-97.219373434
50931,29.9058871886,-95.5842041882
50931,35.5234315701,-97.4701608649
50931,38.8225250264,-95.3433329255
50931,35.5236511255,-97.4721496036
50931,32.3117747908,-97.0158777232
50931,32.614677,-96.995816
50931,37.6659536165,-122.3904418945
50931,37.722275,-122.439197
50931,33.0669992149,-117.1067047119
50931,34.3801,-119.3008633333
50931,26.176655,-98.229889
50931,36.5257421374,-80.3713695332
50931,32.4400033355,-96.9325393438
50931,37.5321591,-122.0715324
50931,37.5321591,-122.0715324
50931,37.9469834511,-121.8937975448
50931,45.48286187,-122.5995492564
50931,32.6551829792,-97.3959331458
50931,33.1150587899,-117.1655587479
50931,36.060043,-79.068196
50931,34.0613963524,-118.2509994507
50931,45.4754633333,-122.56983
50931,40.1695714865,-87.9970048512
50931,36.9769124702,-86.1784529686
50931,32.6744241268,-117.2399627232
50931,31.4282824332,-93.639004184
50931,32.311448927,-97.0149228573
50931,46.7292350477,-116.9794070721
50931,36.05274562,-96.22330335
50931,40.390759192,-75.3818276571
50931,39.0265186877,-119.8989554489
50931,34.0415146169,-118.2766710005
50931,37.9463916667,-122.1345638889
50931,32.6402188524,-96.9774636765
