taxonID,latitude,longitude
58525,29.5893444444,-82.1775666667
58525,36.202982141,-94.2282528282
58525,42.3088950483,-81.8544960022
58525,29.5889222222,-82.1887194444
58525,29.5893527778,-82.1802527778
58525,39.48405,-77.5915222222
58525,36.5831677613,-93.3106651123
58525,38.4800749692,-90.8284989093
58525,29.5171083333,-82.2224361111
58525,29.51708,-82.2224483333
58525,29.5892888889,-82.1840277778
58525,36.2586333333,-93.70482
58525,42.3274333333,-72.5335466667
58525,29.5115533333,-95.089245
58525,43.5988029428,-84.296537398
58525,41.1830432341,-73.6872372777
58525,27.8739083333,-81.1458805
58525,38.9230959472,-76.9366978552
58525,26.9507583333,-82.3508083333
58525,31.331512,-94.707235
58525,29.7132352698,-82.2893654105
58525,34.689290195,-94.408144801
58525,42.3063666667,-72.5275716667
58525,42.2649556623,-83.078699112
58525,30.4718589783,-84.1954269409
58525,30.4238605499,-84.1730194092
58525,37.5999123507,-89.241357296
58525,32.2128527176,-95.8781318665
58525,28.1326,-81.542
58525,32.31665,-95.2518083333
58525,39.4981565793,-82.0883764057
58525,39.6646256176,-84.1124856659
58525,39.6962936045,-81.9304699936
58525,41.32005,-75.0198445
58525,31.5818442,-91.3001471
58525,40.5593939984,-79.552063643
58525,42.6009828333,-79.1193053889
58525,37.38837405,-79.537814408
58525,38.056100178,-76.648478508
58525,,
58525,41.0044159335,-73.5813188553
58525,42.7111659208,-73.8664524236
58525,32.4557662433,-95.9375289767
58525,28.371338553,-80.8717991195
58525,42.6959583333,-80.3327333333
58525,29.509645,-82.4582366667
58525,39.1734100836,-74.7973724905
58525,31.374073,-94.72749
58525,37.7195930481,-89.3871078491
58525,40.7478136,-73.7990796
58525,33.2796659,-87.0997226
58525,36.8512218632,-76.0764218309
58525,28.4199537902,-80.7095464692
58525,40.8609513174,-73.9336386008
58525,29.765205,-95.452062
58525,38.21827,-90.5780033333
58525,38.2182682772,-90.578002967
58525,40.860571623,-73.933704538
58525,40.8606225931,-73.9338539202
58525,38.545745328,-84.2585142374
58525,31.0688611726,-94.1531324387
58525,29.5729816667,-95.0115666667
58525,27.1728377603,-82.4716580474
58525,32.710735478,-79.9528318968
58525,40.8175062587,-73.949803076
58525,43.2799370559,-79.9196147919
58525,29.5115533333,-95.089245
58525,40.8611801036,-73.9337847177
58525,40.8608314286,-73.9338078007
58525,40.7796779744,-73.9698636532
58525,36.831272,-75.989685
58525,40.7373193,-73.7476018
58525,39.04742982,-77.40505593
58525,26.9507783333,-82.3508
58525,36.0726898002,-75.7187604904
58525,40.7430589898,-73.7428949588
58525,28.5265366667,-81.358545
58525,41.933273566,-72.4432699756
58525,39.6457459123,-81.8111478165
58525,41.70057851,-72.34770194
58525,40.699753104,-73.9943860558
58525,40.5621340005,-81.2558269501
58525,27.3850033333,-82.560295
58525,35.343825,-90.0326305
58525,29.3995719002,-94.8920920864
58525,28.5265633333,-81.358575
58525,43.2841682434,-79.9024963379
58525,41.8525442986,-74.020391273
58525,30.516945,-88.152881
58525,38.9179069922,-90.2213918791
58525,30.4956339347,-90.4535334651
58525,38.980132984,-90.5351405964
58525,41.5042583878,-71.6240383107
58525,38.9789919556,-90.5425339379
58525,,
58525,41.3423916667,-72.2632366667
58525,39.0581205814,-77.03793928
58525,31.5597532,-91.4104813
58525,38.3807505517,-78.6715813056
58525,32.0166116872,-89.3910232087
