taxonID,latitude,longitude
509627,26.1865632,-97.6622712
509627,26.1471816667,-97.98784
509627,23.299,-106.443
509627,26.0792366667,-98.1338633333
509627,33.57153,-116.0655583333
509627,26.0734367675,-98.1497955322
509627,26.0813496636,-98.136399239
509627,25.7644561487,-100.4457663434
509627,23.2995644,-106.4434665
509627,27.9205942,-97.6061118
509627,29.3109343632,-98.4999611381
509627,26.1775258342,-98.3657594918
509627,26.0732056,-98.1495308
509627,26.1797991,-98.366481
509627,23.299,-106.443
509627,26.1617720698,-98.3328715863
509627,30.1572614186,-98.178688598
509627,26.178746,-98.386386
509627,25.6662485031,-100.259706974
509627,26.178325,-98.36557
509627,32.8296665776,-117.1845658874
509627,20.9758397479,-89.5803161698
509627,23.299,-106.443
