taxonID,latitude,longitude
148800,26.512111,-98.19195
148800,29.25031,-100.969248
148800,29.252856,-100.963669
148800,29.252613,-100.965235
148800,25.5501274444,-100.2703933333
148800,30.462994,-97.760939
148800,28.0739166667,-97.0414805
148800,25.852115,-97.417671
148800,29.0425,-95.4197216667
148800,30.169168,-97.670101
148800,29.8953694444,-97.9547888611
148800,30.240161,-97.719054
148800,29.0425,-95.4197216667
148800,16.664654,-95.012094
148800,19.782695,-104.375953
148800,19.782695,-104.375953
148800,23.4391111111,-110.238
148800,26.081,-98.138876
148800,26.1768833333,-98.3658783333
148800,26.0801583333,-98.1393616667
148800,26.072972,-98.149946
148800,29.0425,-95.4197216667
148800,30.2254233333,-97.6567683333
148800,30.224923,-97.656269
148800,26.076369,-97.159752
148800,30.240131,-97.718925
148800,30.224866,-97.656054
148800,30.225478,-97.656827
148800,30.225971,-97.65673
148800,30.224043,-97.656736
148800,30.180646,-97.72232
148800,30.224764,-97.656623
148800,29.357693,-100.890863
148800,20.689503,-103.841561
148800,29.0425,-95.4197216667
148800,25.041156,-103.269119
148800,23.299,-106.44343
148800,15.769197,-96.134143
148800,29.460944,-98.700467
148800,29.0425,-95.4197216667
148800,26.140337,-97.175488
148800,30.188229,-97.722344
148800,29.188987,-99.155399
148800,27.866768,-97.609584
148800,23.299,-106.44343
148800,24.909561,-99.940937
148800,31.760268,-110.843768
148800,29.0425916667,-95.419855
148800,23.297233,-106.443158
