taxonID,latitude,longitude
59126,37.8930083605,-121.9262695313
59126,37.204233,-121.982857
59126,37.386526,-121.454887
59126,37.872226,-121.924064
59126,37.40843,-121.409345
59126,38.47879,-122.561427
59126,36.490307,-121.174519
59126,36.4903033333,-121.1745533333
59126,35.999993,-121.495121
59126,37.0154415613,-121.7682159886
59126,37.9368157683,-121.9674409104
59126,37.0054808327,-121.8339223707
59126,37.884285,-121.971723
59126,36.4713873252,-121.0548688331
59126,39.0273566667,-122.4524133333
59126,37.2446190791,-121.6120832906
59126,40.418393,-123.705373
59126,37.8801416667,-121.91341
59126,37.883471,-121.916656
59126,36.231167,-121.550137
59126,36.0650966667,-121.57694
59126,38.471886,-122.573197
59126,36.0651361667,-121.5770033333
59126,37.390124,-121.45036
