taxonID,latitude,longitude,date
81729,38.2135,-79.59129,2017-06-09
81729,41.8177870634,-87.8321506977,2017-09-01
81729,38.1729591559,-76.8780004978,2015-04-28
81729,42.7185387247,-73.8601779346,2014-06-15
81729,33.2667533267,-93.1250250045,2016-03-28
81729,42.5295280556,-85.2981613889,2017-10-08
81729,38.7330505854,-76.919121442,2015-05-15
81729,43.7336116667,-70.29055,2017-10-03
81729,48.575008,-93.549838,2017-07-27
81729,35.7674252288,-82.1945142746,2017-08-05
81729,35.0663619925,-97.5983847789,2015-09-26
81729,44.4750276041,-77.3146533966,2017-08-04
81729,44.4795289374,-77.3015856743,2017-07-29
81729,44.4943318937,-77.2855353355,2017-07-19
81729,44.4897092436,-77.2862648964,2017-06-24
81729,44.4783806711,-77.3016285896,2017-06-03
81729,41.1931157,-81.5812349,2017-09-15
81729,44.4318330556,-79.8038713889,2014-07-05
81729,44.7059468662,-73.144538046,2017-08-29
81729,42.6408232874,-81.8198204041,2017-08-06
81729,44.7064806153,-73.1442162458,2017-08-27
81729,42.0598548372,-87.764890513,2017-08-19
81729,41.1931157,-81.5812349,2017-08-25
81729,45.8191278,-88.9841274,2017-08-06
81729,41.1931157,-81.5812349,2017-08-18
81729,41.092699135,-95.8531167032,2017-06-05
81729,41.4860536611,-81.5742122255,2017-08-13
81729,35.5677533333,-82.6043166667,2017-08-12
81729,39.2234850862,-83.356600105,2017-08-12
81729,36.3708554288,-94.3974023253,2017-08-10
81729,41.9814738951,-87.6628859813,2017-08-07
81729,40.3949007479,-80.0143870431,2017-08-05
81729,38.7653735278,-85.4387552222,2017-07-30
81729,43.3767604424,-80.369632703,2017-08-01
81729,45.4086559314,-75.5661964417,2017-07-31
81729,46.9653450698,-65.5609199592,2017-07-30
81729,38.6097223637,-77.2786849364,2017-07-28
81729,35.6141966667,-83.0956278333,2017-07-26
81729,51.0156892656,-93.8503046038,2016-06-18
81729,51.015700065,-93.8502702721,2016-07-29
81729,43.9937318526,-76.0085453555,2016-07-19
81729,51.0159295502,-93.8472576144,2016-07-29
81729,43.3832611909,-80.3796196809,2017-07-25
81729,34.054577637,-83.8829207224,2017-05-27
81729,41.5534256114,-83.8520336151,2017-07-15
81729,35.760303944,-82.9785346985,2017-07-19
81729,42.5626301809,-71.1719952789,2017-07-18
81729,38.7406690467,-83.203242725,2017-07-08
81729,38.75261456,-83.225426467,2017-07-10
81729,39.8227037396,-75.6988351242,2016-06-10
81729,40.5122159464,-79.9224702999,2017-07-03
81729,43.7080898613,-79.3484115601,2017-07-01
81729,46.922378128,-64.1671543304,2017-06-23
81729,36.104,-82.653,2017-06-22
81729,38.1687944444,-79.0392527778,2017-06-10
81729,44.6082465,-79.4196783,2017-06-10
81729,45.2454075298,-78.8903103586,2017-06-16
81729,34.2335682734,-94.1036905239,2015-08-04
81729,45.39343,-75.509253,2017-06-11
81729,37.1834795391,-91.1742281788,2015-06-06
81729,38.0316638124,-78.4083309498,2017-06-09
81729,41.0530927438,-95.9512044828,2017-06-05
81729,42.6295457,-80.5707974,2017-05-28
81729,43.2304485469,-81.856148913,2017-06-03
81729,42.6290963433,-80.5732155246,2017-05-29
81729,42.7070301067,-80.4530954368,2017-05-29
81729,39.8107375876,-75.567345432,2017-05-28
81729,42.6307655938,-80.5675506592,2017-05-27
81729,42.9110694444,-72.606225,2017-05-18
81729,42.7895649,-74.864505,2017-05-16
81729,36.0723883333,-79.00628,2017-05-10
81729,35.7603994,-78.6250228,2017-05-05
81729,35.143733,-89.990312,2017-04-16
81729,36.5648319301,-82.2265720367,2017-04-18
81729,41.2696568556,-81.6392825878,2013-08-23
81729,41.2696891123,-81.6396688301,2013-08-23
81729,46.1799029109,-64.1408666619,2013-08-06
81729,49.986775,-79.8282694444,2016-07-08
81729,46.8286410957,-65.9733009343,2016-06-02
81729,34.9810057081,-84.637297242,2014-05-30
81729,44.6973352277,-79.1571593413,2014-07-17
81729,35.4927935762,-80.8048295975,2008-06-15
81729,45.956878,-76.167976,2014-07-12
81729,43.2804546452,-79.916267395,2016-05-31
81729,35.1468194444,-89.9901722222,2016-03-27
81729,34.7008593166,-90.7215193453,2004-07-28
81729,41.2690132478,-81.6393238306,2013-08-23
81729,35.1710306176,-97.5603901986,2016-04-10
81729,39.4959133333,-82.1185083333,2016-07-09
81729,35.817422,-81.180358,2015-04-18
81729,49.9867401123,-79.8282623291,2016-07-08
81729,44.9546964849,-72.8839015961,2016-07-11
81729,44.504051,-76.040009,2005-06-06
81729,35.3507178909,-80.915012061,2016-04-15
81729,46.7651265,-84.9639837,2013-06-24
81729,40.4756061834,-79.8703931209,2016-08-09
81729,43.425050309,-76.0095483373,2016-07-31
81729,44.766875839,-93.1970888731,2016-07-30
81729,44.9550628925,-72.8825283051,2016-07-11
