taxonID,latitude,longitude
81559,43.2896111111,-79.8875277778
81559,41.1668939,-81.5667704
81559,41.0104228,-81.3977169
81559,41.0104228,-81.3977169
81559,41.1399175,-81.5757635
81559,35.3197444444,-80.8730222222
81559,38.2317159156,-78.5989256224
81559,42.983208,-73.191003
81559,44.5361639808,-73.2771348953
81559,40.008295,-105.27496
81559,41.1139561038,-81.7382383347
81559,41.1014451,-81.441779
81559,38.9157188125,-76.9544071611
81559,38.8025401618,-76.6918229219
81559,41.0100054,-81.3984346
81559,41.0864175876,-81.4836953462
81559,38.8922323007,-76.963945264
81559,37.82748,-81.01018
81559,38.713753,-104.721126
81559,42.4923385,-84.0511025
81559,42.4923385,-84.0511025
81559,42.4923385,-84.0511025
81559,42.4505198,-83.9532571
81559,42.4505198,-83.9532571
81559,35.677228,-81.095192
81559,37.954967,-122.656132
81559,41.565812,-79.382915
81559,38.537166,-122.560816
81559,41.1298367,-81.4306454
81559,30.5802047957,-94.3785774704
81559,30.5802047957,-94.3785774704
81559,41.1668939,-81.5667704
81559,41.1668939,-81.5667704
81559,41.3172184,-81.4192248
81559,41.3172184,-81.4192248
81559,40.9361897059,-81.6247373746
81559,41.0104228,-81.3977169
81559,40.702072,-74.69937
81559,34.5085723953,-84.504821598
81559,32.30171596,-95.1918071508
81559,42.9918024905,-72.532491124
81559,41.012589,-80.0059
81559,39.315249,-76.875251
81559,35.810148,-78.717277
81559,41.1181206,-81.5507297
81559,41.1677823542,-81.550837246
81559,39.1312879909,-77.7439331543
81559,42.6290199162,-88.1914454699
81559,40.0583238,-74.4056612
81559,43.7492666075,-80.0263921063
81559,43.8277025139,-80.1066048531
81559,41.012425,-80.005827
81559,35.677537,-83.593115
81559,33.397759,-108.79839
81559,32.47572,-94.20963
81559,42.920924,-73.234927
81559,41.10885333,-81.73560333
81559,41.1876871699,-81.5794778042
81559,41.1883333333,-81.5793333333
81559,38.9897748922,-79.3511402049
81559,41.1014451,-81.441779
81559,38.8942245051,-76.9666903372
81559,38.8912749616,-76.9658636301
81559,37.3763439139,-88.9306413785
81559,40.6575696875,-73.9720217418
81559,38.6163562,-77.270454
81559,41.1202193,-81.5198692
81559,41.7474582,-70.5049253
81559,41.1706994231,-81.5505134305
81559,38.994199,-77.252362
81559,36.6408732444,-83.441252854
81559,38.3045515153,-90.25177134
81559,38.9140807154,-76.942335087
