taxonID,latitude,longitude
82792,41.9140942087,-82.509727478
82792,42.0841936,-88.0131275
82792,41.733020272,-87.5414443016
82792,41.189596719,-86.7248667095
82792,41.658145,-81.424299
82792,44.243348,-73.061743
82792,41.926639,-87.635648
82792,43.572635,-73.4024
82792,43.055152,-87.964524
82792,42.333253,-82.922399
82792,43.525324,-72.781742
82792,43.697405,-73.138754
82792,43.579871,-72.961868
82792,43.712039,-73.025233
82792,44.741698,-91.85025
82792,43.634149,-73.388329
82792,43.626883,-72.943247
82792,33.1598063889,-96.6152463889
82792,43.713255,-72.900317
82792,41.827055,-88.144445
82792,43.64766,-72.949296
82792,43.719625,-72.901777
82792,37.654327,-97.45301
82792,41.04599,-81.472206
82792,39.824875,-89.7047116667
82792,42.3666616667,-71.372095
82792,36.1201019287,-97.100769043
82792,43.621026,-72.956956
82792,43.613312,-73.057513
82792,37.546823,-77.509167
82792,40.41941,-76.59535
82792,40.3162809714,-82.6606590022
82792,43.714858,-72.907606
82792,41.7832522,-87.578253
82792,41.7832522,-87.578253
82792,34.6851947796,-94.3706703186
82792,43.266386,-79.9428883
82792,39.9212848734,-75.9902429581
82792,45.1935908455,-85.5455160141
82792,41.628031,-80.499134
82792,38.879658,-76.181323
82792,43.719458,-72.905252
82792,39.002762,-77.067971
82792,38.9427183333,-76.696495
82792,37.408551,-77.568026
82792,39.002586,-77.067692
82792,37.524371,-77.468065
82792,44.470722,-73.126352
82792,35.1355032647,-89.8339196926
82792,36.093347,-87.024229
82792,38.7848133333,-76.7025466667
82792,38.5104966667,-78.4315883333
82792,43.48858,-73.029406
82792,35.606068,-81.056519
82792,41.624204,-70.535968
82792,38.777601,-76.69613
82792,41.8774173882,-88.106592772
82792,43.579626,-72.961065
82792,41.116521,-82.059953
82792,41.7832522,-87.578253
82792,41.7832522,-87.578253
82792,41.7832522,-87.578253
82792,40.9586956,-75.9960371
82792,41.767845,-71.3974083333
82792,41.769245,-71.3996666667
82792,40.493747,-74.417674
82792,39.65282,-84.2258616667
82792,41.580649,-83.593492
82792,40.999312,-81.976912
82792,39.5585416667,-89.788475
82792,39.425312,-84.504792
82792,43.580306,-72.96174
82792,39.182479,-84.198618
82792,41.14574,-81.827773
82792,41.498855,-81.714392
82792,41.101759,-81.904417
82792,41.048461,-81.801723
82792,40.700983,-82.554231
82792,36.645201,-76.54398
82792,41.13728833,-81.82252
82792,39.0281066667,-76.79617
82792,42.81363338,-88.4366435
82792,35.506658,-93.321243
