taxonID,latitude,longitude
51534,20.5605363424,-88.823870122
51534,20.7373787888,-89.269283115
51534,18.2161182929,-67.0032548906
51534,20.653407,-105.2253316
51534,20.653407,-105.2253316
51534,20.653407,-105.2253316
51534,20.760221,-89.270741
51534,20.7420995943,-89.2687386274
51534,20.7416097361,-89.269811511
51534,20.7601792156,-89.2708414793
51534,20.7606181248,-89.2678776385
51534,20.7606181248,-89.2678776385
51534,20.760338,-89.267902
51534,20.760310748,-89.2678964141
51534,20.5602400447,-88.8235584985
