taxonID,latitude,longitude
148475,19.8007531,-100.1339164
148475,19.8077206,-100.1738024
148475,19.8077206,-100.1738024
148475,19.8077206,-100.1738024
148475,19.8055547,-100.1734224
148475,19.8077206,-100.1738024
148475,19.8077206,-100.1738024
148475,19.8077206,-100.1738024
148475,19.8077206,-100.1738024
148475,19.8077206,-100.1738024
148475,19.8077206,-100.1738024
148475,19.8077206,-100.1738024
148475,19.8055547,-100.1734224
148475,19.8055547,-100.1734224
148475,19.8055547,-100.1734224
148475,19.8055547,-100.1734224
