taxonID,latitude,longitude
59138,36.357357,-120.822058
59138,36.476011,-121.158814
59138,34.1054516667,-118.9335566667
59138,37.872658,-121.923589
59138,37.869704,-121.923652
59138,36.492386,-121.172019
59138,36.454096,-121.152817
59138,36.485901,-121.155081
59138,36.490692,-121.17284
59138,36.491855,-121.1719283333
59138,36.4907917897,-121.1491155624
59138,36.4907333333,-121.149175
59138,36.4907333333,-121.149175
59138,34.1289333333,-118.50598
59138,36.4906934928,-121.1493026466
59138,36.4749033333,-121.1551888333
59138,36.47364333,-121.1554411669
59138,34.076464,-118.817869
59138,34.082079,-118.758611
59138,37.836629,-120.468736
