taxonID,latitude,longitude,date
148871,23.2529687022,-106.424386203,2017-11-17
148871,25.6787037,-100.2843011,2017-11-15
148871,15.8304066667,-96.3223433333,2017-11-15
148871,26.0813063001,-98.136924952,2017-11-14
148871,26.1774497937,-98.366609746,2017-11-11
148871,23.299,-106.443,2017-11-11
148871,20.4653338451,-89.0778699517,2012-03-16
148871,20.863,-86.908,2014-12-14
148871,20.487868,-105.448179,2017-02-15
148871,19.8116215253,-70.7125782967,2017-01-16
148871,19.8116446401,-70.7126426697,2017-01-16
148871,19.8119386359,-70.7133949106,2017-01-15
148871,26.0784936625,-98.137256205,2016-11-29
148871,26.1797433128,-98.365816622,2016-11-27
148871,26.179558475,-98.3659279346,2016-11-25
148871,26.1764720818,-98.365598022,2016-11-18
148871,18.5001889,-88.296146,2016-11-06
148871,18.5001889,-88.296146,2016-10-09
148871,19.7410276431,-70.8486714087,2015-03-16
148871,19.7370378362,-70.9897116184,2013-11-15
148871,29.3112926088,-98.5002121031,2015-10-27
148871,15.837818,-96.324681,2016-04-24
148871,20.737235,-89.285893,2011-10-23
148871,20.737258,-89.285842,2011-10-22
148871,26.291405,-98.135215,2003-10-17
148871,26.21128,-98.310782,2003-10-17
148871,20.487292,-105.442808,2016-01-12
148871,26.072972,-98.149946,2015-11-06
148871,21.319858,-89.449961,2010-11-26
148871,16.324444,-95.238889,2014-10-29
