taxonID,latitude,longitude,date
143021,19.4014529,-96.9942837,2017-10-23
143021,19.6095866667,-96.5028616667,2017-11-05
143021,17.4975326545,-92.0195531845,2016-12-25
143021,-22.34,-42.5794,2015-12-29
143021,17.1703633333,-92.341565,2017-09-12
143021,20.8516094238,-90.4020899534,2017-08-20
143021,13.169513,-85.866865,2017-06-20
143021,15.6697961694,-96.5753281116,2017-07-27
143021,17.5023916667,-92.0059361167,2017-08-05
143021,20.8050244579,-90.4016232491,2016-11-18
143021,20.8918728316,-90.3885769844,2016-09-25
143021,20.487868,-105.448179,2017-07-15
143021,9.9942311987,-84.2413079739,2017-07-06
143021,17.1709466667,-92.3418866667,2017-06-15
143021,20.487868,-105.448179,2017-04-28
143021,18.543,-88.264,2014-12-20
143021,18.4212621,-95.1129658,2013-03-16
143021,18.4212621,-95.1129658,2013-03-16
143021,18.4212621,-95.1129658,2013-03-16
143021,16.8681196,-95.0442567,2009-10-21
143021,16.8681196,-95.0442567,2009-09-28
143021,16.8681196,-95.0442567,2009-09-27
143021,20.487292,-105.442808,2016-12-21
143021,18.4960113703,-88.3110666275,2016-07-09
143021,20.487292,-105.442808,2016-12-09
143021,10.3626515201,-84.5101268925,2016-12-07
143021,4.7177,-60.0277,2016-01-04
143021,20.487292,-105.442808,2016-11-20
143021,15.8422149522,-95.9945011139,2016-08-04
143021,15.8426278048,-95.995016098,2016-08-04
