taxonID,latitude,longitude,date
509480,20.5313799494,-100.3579187393,2017-09-27
509480,20.664268,-103.386282,2017-09-16
509480,10.3101003021,-84.8004480356,2010-05-21
509480,19.4280194444,-102.0936666667,2017-10-28
509480,18.9703186998,-99.0979687367,2015-03-19
509480,19.703611,-103.464722,2017-11-04
509480,25.5306944444,-100.2781138889,2015-04-01
509480,19.2611219053,-99.1438109668,2017-10-18
509480,19.3505661361,-99.0521500182,2017-10-09
509480,21.3574007231,-101.951358765,2017-11-01
509480,21.3576558324,-101.9508826733,2017-11-01
509480,19.3540479599,-99.1709338279,2017-10-25
509480,21.3578909573,-101.949969045,2017-10-21
509480,21.3572312,-101.9506735,2017-10-24
509480,20.780470838,-103.9625501633,2017-10-23
509480,19.315205,-98.4722366667,2017-10-24
509480,21.3572877778,-101.9517465833,2017-10-21
509480,21.3579493482,-101.951338313,2017-10-21
509480,19.313573384,-99.1934537888,2017-10-17
509480,19.703611,-103.464722,2017-10-14
509480,19.3211796474,-99.0792466701,2017-10-10
509480,19.0578515071,-98.307233154,2017-10-12
509480,20.747225,-103.512797,2017-02-01
509480,19.3375149249,-99.1359465952,2017-09-28
509480,25.6187633,-100.360263,2014-04-23
509480,17.0465069,-96.636197,2017-09-23
509480,17.091921,-96.739364,2017-09-23
509480,17.091921,-96.739364,2017-09-23
509480,21.4402866137,-100.214881897,2017-09-23
509480,21.5460440227,-104.8510158062,2017-09-10
509480,18.9391540831,-99.3062406778,2017-09-16
509480,25.6187633,-100.360263,2017-09-10
509480,20.3024666667,-103.261505,2017-08-29
509480,21.5346748486,-104.883556366,2016-12-17
509480,20.5931446713,-100.4106456043,2017-08-26
509480,20.741235,-103.310056,2017-07-12
509480,19.2575666667,-99.1010195,2017-08-19
509480,21.0186611667,-101.2741,2017-08-09
509480,19.4137653806,-98.903144896,2017-08-06
509480,19.806924,-101.697886,2017-01-30
509480,19.3503706155,-99.1600723565,2017-08-08
509480,19.3503071,-99.1601928,2017-08-08
509480,19.866347,-102.036617,2017-08-08
509480,19.0425494,-98.3014717,2017-07-26
509480,18.9835397665,-98.4798643092,2017-04-13
509480,18.9177514946,-99.1995662078,2017-08-07
509480,9.8629083633,-84.1497344971,2017-07-22
509480,19.703611,-103.464722,2017-07-15
509480,19.3487033333,-99.1848916667,2017-08-02
509480,19.301175,-99.115077,2017-08-01
509480,19.0412967,-98.2061996,2017-03-08
509480,21.0082241714,-101.2599048622,2017-07-29
509480,19.265279917,-99.1254866123,2017-07-22
509480,19.500552,-103.689678,2017-07-14
509480,15.9394596374,-96.4297485352,2017-07-11
509480,19.6694772658,-101.2319147309,2013-07-29
509480,20.4239942962,-99.9870228771,2017-07-09
509480,18.9839097159,-99.238663092,2017-07-03
509480,20.59205,-100.410255,2017-07-05
509480,19.4267928456,-102.0734381677,2017-05-20
509480,19.4263274157,-102.0732665072,2017-05-20
509480,19.4243366791,-102.071506977,2017-05-20
509480,20.6953285061,-99.812814071,2017-06-26
509480,20.4049484508,-99.9856334926,2017-06-25
509480,18.917706457,-99.19935666,2017-06-17
509480,19.0131710542,-99.2307452681,2017-06-03
509480,19.413753997,-98.9032052458,2017-05-11
509480,19.3643418394,-98.1332078822,2017-05-29
509480,19.651843,-99.2183018,2013-08-11
509480,19.651843,-99.2183018,2013-08-11
509480,19.4492616667,-99.20088,2015-11-15
509480,25.5474526452,-100.2707576752,2009-04-04
509480,19.0051473078,-99.065945724,2017-04-24
509480,20.5273116,-104.7908781,2017-04-13
509480,24.0256689056,-99.9077367783,2015-08-09
509480,19.2857068857,-99.1214847565,2017-05-08
509480,19.69842,-101.1397448,2017-05-13
509480,19.0436205478,-100.0375557258,2016-09-16
509480,18.9238627,-99.7679479,2011-07-14
509480,20.64565,-103.2959583333,2017-04-13
509480,20.550675639,-100.416186629,2017-04-30
509480,21.0076632946,-101.2612620958,2017-04-29
509480,19.2065232,-101.7039828,2017-04-10
