taxonID,latitude,longitude
60551,33.0725128148,-79.7634968488
60551,43.058919,-72.036611
60551,40.0827897659,-82.518685622
60551,43.478358,-79.763518
60551,28.195595,-82.3700716667
60551,42.884859499,-79.3048095703
60551,43.4998396916,-79.9984931946
60551,44.0976858617,-78.7243795395
60551,42.6744609816,-72.9951452091
60551,35.8261247158,-75.9209535154
60551,39.8956098859,-83.7148156493
60551,43.4016958,-89.8177208
60551,42.8914103,-78.7178252
60551,42.4954401511,-83.9088963405
60551,39.6274998661,-77.455766168
60551,39.835162625,-76.3555700525
60551,35.3851489068,-80.910522043
60551,34.0129,-84.3588033333
60551,37.7641478447,-81.1993734876
60551,35.9563333333,-88.9987033333
60551,43.8214,-79.1023333333
60551,39.9729366667,-76.6636716667
60551,33.8255466667,-84.30178
60551,38.6887651585,-90.3811522891
60551,35.8122082,-78.7145733
60551,43.6385598602,-86.4071273804
60551,43.7069783333,-79.4237966667
60551,35.9660880462,-79.1346788842
60551,35.9536515878,-79.1832807271
60551,43.002544,-76.749276
60551,42.4040975294,-87.8320455551
60551,41.7618333333,-72.7366333333
60551,32.825487,-97.459595
60551,35.7536140556,-82.2784345556
60551,44.436276,-75.884758
60551,30.4827271251,-97.6864188403
60551,39.112814,-77.110332
60551,30.428318398,-97.7718691296
60551,39.019443512,-77.4063873291
60551,39.653453,-84.226412
60551,37.61196809,-88.27598605
60551,42.3866183333,-71.14637
60551,42.385658,-71.149308
60551,42.637582,-73.166216
60551,42.637582,-73.166216
60551,38.700147,-77.156682
60551,35.3502684972,-82.7784851002
60551,36.57212829,-76.15924495
60551,39.261955,-77.2747116667
60551,29.0425,-95.4197216667
60551,41.32595991,-81.562034
60551,40.642037,-74.105398
60551,30.426337,-91.038989
60551,34.124985,-81.153186
60551,32.8449327295,-97.4731647223
60551,37.68662,-89.3967597222
60551,45.171206,-92.762475
60551,34.5629663,-77.469733
60551,41.1403805,-81.5735633333
60551,41.3274783333,-81.59002
60551,39.03039782,-77.09293403
60551,41.772745,-87.866536
60551,35.8963890519,-79.9297260493
60551,41.185657,-81.465637
60551,35.931039,-78.594131
60551,33.98163739,-83.38083822
60551,34.514707,-77.48477
60551,35.4924334779,-82.5326575068
60551,35.901785,-82.326407
60551,35.9674072266,-78.9675369263
60551,30.1007385,-84.2067992
60551,38.773175,-76.7107383333
60551,43.547071,-79.654301
60551,39.44083,-82.5735033333
60551,34.2492416667,-83.1500166667
60551,43.0878316667,-89.41773
60551,35.5038716902,-79.9731243598
60551,41.763629,-74.159637
60551,38.8543491997,-78.3074956109
60551,43.565643,-79.674066
60551,39.942805,-81.5074616667
60551,32.5300866667,-92.44867
60551,37.851708363,-79.0789675746
60551,35.9211247741,-82.5824406558
60551,37.544781,-77.511892
60551,43.5659416667,-79.6739883333
60551,39.955223,-84.73917
60551,30.814269,-94.022166
60551,30.561771,-98.349917
60551,41.70525,-80.99803
60551,32.8424916667,-97.4773633333
60551,38.5909719486,-77.4237235823
60551,33.062559,-96.964678
60551,33.065614,-96.974623
60551,39.4003564306,-76.3497078326
60551,30.656875,-96.8157366667
60551,42.992473,-89.055618
60551,38.5870227311,-77.407376608
60551,38.581057624,-77.4116931204
60551,38.5808873456,-77.411383912
60551,38.5801725788,-77.4111276773
60551,33.065624,-96.974688
60551,31.814769,-97.609817
60551,35.8897307,-79.0139257
60551,,
60551,30.3823133333,-97.7902916667
60551,32.311411,-97.014929
60551,40.2483684104,-83.3837179934
60551,30.813476,-94.016662
60551,32.8435033333,-97.47728
60551,40.0989473247,-77.0920943173
60551,39.0576782227,-77.023399353
60551,34.142987,-82.016127
60551,35.8114566379,-79.1362063574
60551,41.6725166667,-75.0649195
60551,30.683192,-97.644581
60551,45.171227,-92.762569
60551,35.8886733,-79.0121008
60551,43.643178,-71.590474
60551,33.0634775292,-96.9760394473
60551,35.6830227965,-78.6870911345
60551,32.311411,-97.014929
