taxonID,latitude,longitude
520456,38.652535,-121.2072816667
520456,38.6486615728,-121.208028942
520456,38.5999257879,-121.3146024941
520456,38.6486524878,-121.208004802
520456,38.6486600915,-121.2080061436
520456,37.9175493997,-121.9237160683
520456,38.1575930089,-121.4437073242
520456,33.3403427362,-116.9009953737
520456,38.6503666667,-121.207125
520456,38.4454888402,-122.81720817
520456,37.327577,-122.179808
520456,38.1187278333,-122.9510633333
520456,36.502727393,-121.182031578
520456,36.502727393,-121.182031578
520456,37.4298497941,-122.0838896702
520456,34.9402733333,-118.5392833333
520456,34.950157,-118.553215
520456,34.939874,-118.539151
520456,34.939874,-118.539151
520456,34.939874,-118.539151
520456,38.6524015876,-121.2086284161
520456,38.6569930219,-121.1950349808
520456,39.4321966667,-120.2406616667
520456,38.5709178265,-122.6883602142
520456,34.1554209586,-118.370569646
520456,38.7311211555,-122.7527654171
520456,40.194984436,-122.2344741821
520456,36.5132058073,-121.1865357187
520456,36.4610281939,-121.1553382982
520456,36.4610281939,-121.1553382982
520456,36.4610281939,-121.1553382982
520456,33.7504276287,-117.6888513565
520456,35.7273858397,-118.1707839667
520456,38.51255,-123.2440333333
520456,38.0100742943,-121.7251627211
520456,38.010852,-121.7290251
520456,40.3357216068,-123.5612417502
520456,37.2068502072,-121.7978453636
520456,37.9409484559,-122.1576690674
520456,37.101861015,-119.8891746996
520456,37.1534417732,-119.5105648094
520456,40.1917381287,-122.2356796265
520456,39.9483387257,-122.2014641762
520456,38.652315,-121.2083333333
520456,38.7036542347,-123.4483771232
520456,33.8745569,-118.2932237
520456,33.8745569,-118.2932237
520456,40.1942481995,-122.231552124
520456,40.010717292,-120.992093682
520456,40.0102406767,-120.992608666
520456,37.18088,-121.999477
520456,38.280314,-120.970535
520456,33.9682777952,-118.4283041954
520456,37.3142351433,-122.0629812386
520456,35.449106,-118.303837
520456,40.1936,-122.22919
520456,37.3453644558,-121.7164117099
520456,38.5514966667,-121.2673333333
520456,36.9826756,-122.0598184
520456,35.2279565111,-111.5532480274
520456,38.6835083705,-123.4316657064
520456,31.4025,-111.0870533333
520456,30.7005766667,-104.11572
520456,37.1997805997,-122.0825217534
520456,37.3234513387,-122.2135877609
520456,38.2717788565,-120.3394961357
520456,37.8823959259,-121.9086456316
520456,36.4032024133,-120.9404504325
520456,36.4602208176,-121.1551558959
520456,36.4602208176,-121.1551558959
520456,36.4717826508,-121.1909902102
520456,39.7508583069,-121.8015594482
520456,37.425745,-122.0690695
520456,37.3145418995,-122.1876433104
520456,37.3138007046,-122.1882010051
520456,37.313824426,-122.1882802399
520456,37.723995,-119.63498
520456,40.8572450467,-124.162861369
520456,38.345611088,-122.644259333
520456,38.010852,-121.7290251
520456,39.3884866667,-123.8175716667
520456,34.0659305556,-118.44065
520456,38.0651811787,-122.849577069
520456,38.009137,-121.726955
520456,35.2298039,-112.183177
520456,38.2052797078,-122.489720624
520456,41.0032966667,-122.9845333333
520456,40.8636599525,-124.1633820534
520456,37.9187136696,-121.9413379362
520456,37.5187125474,-121.8420696259
520456,38.92217,-122.3284383333
520456,34.2633791893,-118.655321002
520456,34.2634053418,-118.6552727222
520456,38.97393,-119.9286716667
520456,37.3072186083,-122.1752836706
520456,37.180683,-121.999198
520456,36.9891774832,-122.0472950938
520456,37.3081948556,-122.1724319458
520456,37.3077165,-122.1739841
520456,31.9175266667,-104.8021
520456,38.419355,-122.351539
520456,36.7572811384,-121.5024590492
520456,33.9606340691,-118.4487119437
520456,37.2747256646,-6.9471885636
520456,41.1484945,-122.3214116667
520456,37.4090962944,-122.3329353345
520456,38.0809427995,-122.8794440203
520456,38.4378983333,-123.0423866667
520456,33.5463816667,-117.7222566667
520456,33.7414708216,-117.6870059967
520456,33.738334826,-117.6944249868
520456,33.7488218954,-117.6842594147
520456,33.5725860805,-117.59260632
520456,38.119525,-122.952675
520456,37.2762383649,-122.152197361
520456,33.6100657462,-117.7565044102
520456,33.961106,-118.448668
520456,37.317675,-122.18666
520456,37.7756333333,-122.1462445
520456,36.9911513334,-121.9234371185
520456,34.3011039685,-116.9098520279
520456,34.2664587122,-116.9439858198
520456,38.4220579619,-123.11381489
520456,40.8390190254,-123.69998753
520456,34.4219783333,-118.6021583333
520456,34.4020916667,-118.6957383333
520456,37.4592666667,-122.2838883333
520456,37.18376,-122.003994
