taxonID,latitude,longitude,date
146736,26.1858266667,-98.37934,2017-11-18
146736,27.5197991833,-97.8963998171,2017-11-18
146736,26.0810376871,-98.1389755011,2017-11-14
146736,26.0780889262,-98.13754186,2017-11-14
146736,25.5496960282,-100.2735900879,2017-11-12
146736,26.135343018,-98.1824490981,2017-10-25
146736,26.1797991,-98.366481,2017-11-05
146736,26.126597,-97.95684,2017-11-07
146736,26.179615,-98.3871716667,2017-10-28
146736,26.1799583333,-98.3848383333,2017-10-28
146736,26.18437,-98.3811,2017-10-28
146736,26.1793116667,-98.36586,2017-10-27
146736,26.0756216667,-98.13724,2017-10-28
146736,26.191094278,-98.3050893492,2017-11-06
146736,25.9861225051,-97.570283795,2017-10-23
146736,26.4056562492,-99.0178165439,2017-11-06
146736,23.6545878522,-106.6772460938,2017-10-29
146736,26.1474604969,-97.9890812811,2017-11-02
146736,26.1860516667,-98.3795733333,2017-10-26
146736,26.186499,-98.379834,2017-10-29
146736,23.6746216667,-106.5975116667,2017-10-30
146736,26.5417746853,-98.020268976,2017-10-30
146736,25.6770883333,-100.2843783333,2017-10-25
146736,26.1837810743,-98.380993902,2017-10-24
146736,20.780470838,-103.9625501633,2017-10-23
146736,26.1770437716,-98.365596681,2017-10-24
146736,25.7778185,-100.1079853,2017-10-17
146736,29.272225,-103.1361166667,2012-06-20
146736,26.176668262,-98.3658367395,2017-10-16
146736,26.1770534,-98.3655416965,2017-10-16
146736,20.6849428462,-99.803143367,2017-10-09
146736,26.1860568418,-98.379498571,2017-10-06
146736,25.6192394271,-101.0838317871,2013-03-19
146736,26.17667,-98.229937,2017-09-23
146736,26.176667,-98.229918,2017-09-16
146736,23.299,-106.443,2017-09-09
146736,26.5844459435,-99.149075299,2017-09-08
146736,25.4085066667,-100.13229,2017-09-03
146736,26.175843,-98.229838,2017-08-26
146736,26.176584,-98.229911,2017-08-19
146736,20.6889840288,-99.807818457,2017-08-07
146736,26.1856669197,-98.3796286583,2017-08-01
146736,26.1766092876,-98.365956097,2017-07-31
146736,25.5498624,-100.270419,2017-07-16
146736,26.1751861389,-98.2298188333,2017-07-12
146736,26.1777452007,-98.3863706578,2017-07-06
146736,25.5466883207,-100.2718734741,2016-06-25
146736,26.1766321553,-98.365812599,2017-03-17
146736,26.1372976921,-97.174242585,2017-02-22
146736,26.1765695702,-98.36586222,2017-02-19
146736,26.1283176,-97.9580712,2017-02-10
146736,25.85216,-97.417622,2017-01-26
146736,16.3744239,-95.2596326,2011-07-29
146736,16.3226994,-95.24233,2011-07-20
146736,26.1764003737,-98.3662068844,2017-01-14
146736,26.126839,-97.958236,2017-01-10
146736,26.126564,-97.957346,2017-01-11
146736,23.299,-106.443,2017-01-10
146736,26.179819,-98.366518,2008-09-26
146736,19.805555,-100.173422,2012-11-29
146736,16.8194102,-93.0766509,2015-07-12
146736,16.833796,-93.0665327,2015-06-26
146736,26.1798191349,-98.3665180206,2016-11-26
146736,26.185498,-98.3794443,2016-11-26
146736,26.1856137747,-98.379714489,2016-11-25
146736,26.1894916667,-98.378415,2016-11-18
146736,24.2051830271,-110.0806260109,2016-11-11
146736,32.245560269,-111.068039685,2016-11-12
146736,26.182862,-98.382268,2016-10-31
146736,26.18548,-98.379478,2016-10-31
146736,26.18629,-98.379475,2016-11-04
146736,16.8098584737,-93.0898189545,2016-08-27
146736,31.4048966667,-111.1469111667,2016-10-20
146736,26.1837967196,-98.38100329,2016-10-17
146736,26.1901918615,-98.378254026,2016-10-17
146736,26.1770654356,-98.365596681,2016-10-17
146736,25.7896566257,-100.346897542,2016-10-09
146736,26.0830916575,-98.1349425313,2016-10-09
146736,26.584349998,-99.149128943,2016-10-12
146736,18.476597,-99.155302,2013-09-01
146736,26.175908,-98.229786,2016-10-08
146736,32.3383331299,-110.9788894653,2016-09-12
146736,20.5230203317,-90.3032827377,2016-07-20
146736,26.1283176,-97.9580712,2011-10-29
146736,19.312825,-99.698189,2016-08-13
146736,26.1591441799,-97.996858656,2013-01-18
146736,20.6876390709,-104.0411388874,2016-08-07
146736,26.176607,-98.229635,2016-07-30
146736,26.1766355734,-98.3666360378,2016-07-05
146736,15.729802,-96.184521,2016-06-30
146736,26.1759928065,-98.2305085659,2013-10-12
146736,26.072504,-98.148122,2016-06-06
146736,20.600827,-100.249439,2009-08-20
146736,29.202184,-102.975248,2009-03-07
146736,23.440062,-110.239213,2010-11-07
146736,24.088889,-110.193611,2006-10-07
146736,25.367001,-100.160184,2003-10-21
146736,26.291232,-98.134963,2003-10-16
146736,20.609516,-98.765019,2014-11-11
146736,20.748789,-89.28078,2011-08-21
146736,20.726196,-89.291014,2011-08-14
146736,20.33845,-105.3524027778,2015-12-26
146736,26.185521,-98.379701,2006-11-09
146736,23.4391333333,-110.2378611111,2015-12-20
146736,20.731357,-89.253359,2011-08-07
146736,23.0488194444,-109.6856611111,2015-12-15
146736,26.177048,-98.365583,2009-10-24
146736,20.751681,-89.277881,2011-07-18
146736,26.2054,-98.267093,2015-12-07
146736,26.26594,-98.534231,2015-11-15
146736,26.176956,-98.365676,2015-11-07
146736,26.177085,-98.366089,2015-11-07
146736,26.17633,-98.365555,2015-11-07
146736,26.0804816667,-98.1404133333,2015-11-06
146736,32.254788,-111.197214,2015-10-29
146736,26.080873,-98.144439,2015-10-05
146736,18.669665,-99.509869,2015-09-24
146736,18.919608,-99.481523,2015-08-08
146736,20.710198,-104.027148,2015-08-02
146736,26.290896,-98.135246,2013-10-15
