taxonID,latitude,longitude
67324,19.6752419612,-101.6669654846
67324,23.299575626,-106.4406108856
67324,28.796803,-81.460276
67324,15.935085,-96.406317
67324,25.6407943811,-80.4453298092
67324,25.6407653864,-80.4461237423
67324,15.8709383333,-96.3178666667
67324,15.7691974,-96.1341431
67324,23.2991026383,-106.4407396317
67324,15.9240258021,-96.4228820801
67324,23.6888436923,-109.9417305093
67324,28.6327781677,-81.1811141968
67324,29.682505,-82.6055666667
67324,28.5698116667,-81.3173916667
67324,30.4027659679,-81.6411844455
67324,32.7210145016,-84.8169368505
67324,28.3696049371,-81.743516922
67324,28.5986336137,-82.3758745193
67324,34.3009814393,-84.3430822626
67324,18.9555169592,-98.98424685
67324,28.1326,-81.542
