taxonID,latitude,longitude
50340,36.982477,-76.635997
50340,25.5491562903,-100.2751350403
50340,28.802901,-81.437101
50340,33.241471,-97.15149
50340,32.739344,-117.032641
50340,33.808294,-118.089472
50340,33.778331,-118.096378
50340,33.776405,-118.094879
50340,33.776479,-118.094917
50340,33.77646,-118.094884
50340,33.77493,-118.096108
50340,33.776568,-118.094643
50340,34.494951,-77.415952
50340,37.737814,-122.439639
50340,19.295989,-99.093577
50340,32.849683,-116.996474
50340,32.838372,-93.915297
50340,,
50340,32.838377,-93.915323
50340,33.9933466667,-118.428375
50340,,
50340,34.142927,-118.053388
50340,37.6850133333,-122.4021133333
50340,36.99117,-121.92216
50340,,
50340,32.9019085508,-96.7650401757
50340,26.973364,-80.287164
50340,37.335187,-121.883518
50340,32.737912,-97.510687
50340,30.560413,-96.213627
50340,34.032435,-118.069532
50340,35.513098,-93.32629
50340,32.880611,-97.279311
50340,34.064497,-118.356551
50340,32.858533,-116.916654
50340,32.858533,-116.916654
50340,32.838789,-93.915078
50340,33.595533,-95.935535
50340,30.407615,-97.732361
50340,30.6465133333,-97.6910166667
50340,36.986097,-121.926611
