taxonID,latitude,longitude
59190,34.0295135159,-116.3482511044
59190,36.9826756,-122.0598184
59190,37.8816733202,-121.9089031237
59190,36.4602208176,-121.1551558959
59190,36.4680776896,-121.1548667472
59190,36.4680776896,-121.1548667472
59190,33.9014815373,-111.4839363098
59190,37.8805283333,-121.9084633333
59190,36.9821191931,-122.061098814
59190,33.8980619829,-111.4834213257
59190,39.0468416667,-122.41182
59190,36.7355567279,-118.9806185139
59190,34.11384,-118.222555
59190,38.4555144683,-122.7053332329
59190,34.2597633333,-116.9057716667
59190,34.4181133333,-118.59983
59190,33.7414708216,-117.6870059967
59190,34.2686733333,-118.6508916667
