taxonID,latitude,longitude,date
257636,25.5498624,-100.270419,2017-11-04
257636,25.5997383331,-100.3485099997,2017-10-15
257636,25.5523536522,-100.268611908,2017-09-20
257636,25.6187633,-100.360263,2017-05-17
257636,25.6390953064,-100.2074737549,2017-08-01
257636,25.6775328333,-100.2848812222,2017-05-05
257636,25.5540324463,-100.2687835693,2016-08-25
257636,26.1781450186,-98.365261405,2017-03-17
257636,25.5500800833,-100.27035325,2015-09-10
257636,20.6624816459,-87.0422101021,2016-11-21
257636,21.8311344034,-99.3125867844,2016-11-15
257636,20.487292,-105.442808,2016-12-19
257636,23.299,-106.443,2016-12-12
257636,20.487292,-105.442808,2016-12-09
257636,20.487292,-105.442808,2016-12-07
257636,20.487292,-105.442808,2016-12-07
257636,20.487292,-105.442808,2016-12-01
257636,20.487292,-105.442808,2016-11-30
257636,25.6299667358,-100.209487915,2016-11-21
257636,25.7894972321,-100.3541851044,2016-10-23
257636,25.6396617889,-100.2057571411,2016-08-17
257636,21.926233,-99.396184,2016-06-29
257636,25.720209,-100.424824,2010-02-26
257636,25.5498104095,-100.2702789307,2016-02-11
257636,20.487292,-105.442808,2015-12-02
257636,25.727383,-100.309788,2015-09-21
257636,20.571353,-88.81146,2010-11-03
257636,20.488224,-105.448467,2015-01-18
257636,20.488224,-105.448467,2015-01-14
257636,23.438955,-99.273673,2014-09-28
