taxonID,latitude,longitude
59189,20.5321837347,-100.356502533
59189,32.7165133333,-117.243155
59189,34.1905562451,-118.1322387249
59189,33.3099801086,-111.0488820076
59189,31.7631794049,-110.8456778526
59189,38.0688554955,-120.3502464212
59189,38.0624019897,-120.371510784
59189,38.0624019897,-120.371510784
59189,38.0624019897,-120.371510784
59189,38.0624019897,-120.371510784
59189,34.1290711195,-118.114528656
59189,34.1290000709,-118.1154727936
59189,38.65696,-121.1950316667
59189,34.4348716667,-119.5587616667
59189,33.6456890484,-116.3165514957
59189,38.726428,-121.235494
59189,34.201266,-118.2098
59189,31.6398718697,-102.818844169
59189,30.702333173,-104.101011157
59189,26.175233,-98.229932
59189,33.8096438562,-118.0875939131
59189,34.1561083953,-118.3705615997
59189,37.3107890175,-122.199640274
59189,25.6187633,-100.360263
59189,38.0136791,-121.7833614349
59189,37.3133658,-122.1882629
59189,37.867908732,-121.8928159428
59189,39.0402529734,-122.4083161354
59189,34.09768724,-118.20042241
