taxonID,latitude,longitude
81727,39.069781,-77.23265
81727,31.4638923369,-100.5114936823
81727,38.489943,-75.905335
81727,35.810148,-78.717277
81727,26.176788,-98.2298
81727,32.649982,-97.471321
81727,41.017219,-80.430486
81727,39.698222,-77.171842
81727,38.930628,-76.50944
81727,26.1283176,-97.9580712
81727,32.74563,-97.271791
81727,26.290878,-98.134498
81727,19.489925,-102.005197
81727,30.312822,-97.698447
81727,23.293072,-106.438293
81727,32.027599,-102.139867
81727,30.238225,-97.8090533333
81727,30.198615,-98.113937
81727,30.553872,-98.260313
81727,30.232509,-97.747091
81727,30.6956133333,-97.6960366667
81727,30.185219,-97.874356
81727,30.2381966667,-97.8090616667
81727,33.9806632996,-116.0159683228
81727,32.261044,-97.555354
81727,38.643623,-77.235045
81727,20.625023,-103.56683
81727,29.827649,-98.801165
81727,23.299594,-106.439745
81727,,
81727,30.198612,-98.113934
81727,20.704831,-103.391197
