taxonID,latitude,longitude,date
142639,45.7043618585,-77.7391505241,2013-07-11
142639,45.627385,-78.41545,2017-07-05
142639,45.62745,-78.4154566667,2017-07-05
142639,48.575008,-93.549838,2017-07-27
142639,41.9870906427,-79.4302804222,2017-06-17
142639,46.712043052,-85.140717745,2017-08-03
142639,46.5795770888,-85.5981705876,2017-08-03
142639,46.2507205064,-60.4542446136,2017-07-17
142639,42.640695,-72.2228866667,2017-07-19
142639,42.64072,-72.2226533333,2017-07-19
142639,44.8240763889,-79.9837497222,2014-07-13
142639,47.8813896179,-91.8511123657,2017-07-18
142639,49.5493839867,-82.3200293652,2017-07-14
142639,42.0585335702,-70.1907491684,2017-07-08
142639,46.6140030531,-84.4772619009,2017-07-09
142639,45.333869,-88.570465,2017-07-03
142639,46.7133130556,-65.9583513889,2017-07-06
142639,47.15976,-65.2047763889,2017-07-07
142639,45.62755723,-78.41621333,2017-07-05
142639,44.6566834699,-77.884160102,2017-07-01
142639,43.5963333705,-75.908995307,2017-06-28
142639,42.9707845,-81.3227505,2017-06-24
142639,42.9707845,-81.3227505,2017-06-24
142639,42.9707845,-81.3227505,2017-06-24
142639,44.9464870672,-79.5120451739,2016-07-23
142639,46.4458970762,-64.7091739652,2015-07-21
142639,44.3444760017,-68.0568695068,2014-07-20
142639,39.5549275604,-79.5024950556,2016-07-07
142639,44.4588333333,-64.7648333333,2014-07-31
142639,47.3941269006,-92.798930704,2015-07-12
142639,41.9177200528,-79.6075205314,2016-06-29
142639,46.7297598591,-85.1942708344,2016-07-07
142639,46.7034719914,-85.0888863997,2016-07-07
142639,46.7750883754,-85.0145997177,2016-07-06
142639,46.6863865336,-85.1083469339,2016-07-06
142639,46.7589798325,-85.0010257782,2016-07-06
142639,46.6713341335,-85.1251026965,2016-07-06
142639,46.653174353,-85.035847627,2016-07-06
142639,46.6389991333,-85.1232936323,2016-07-06
142639,46.7323816067,-85.1366293789,2016-07-02
142639,46.6530350407,-85.1384639206,2016-07-02
142639,46.7858121617,-85.0405683763,2016-07-03
142639,42.48534,-71.3636416667,2016-07-21
142639,42.485725,-71.363245,2016-07-21
142639,47.6179516667,-91.327205,2016-07-18
142639,42.48617,-71.36294,2016-07-16
142639,42.4858066667,-71.363305,2016-07-16
142639,41.2623104216,-75.0517474635,2016-07-06
142639,46.7245493537,-85.0556784307,2016-07-03
142639,45.967343,-89.698243,2016-07-02
142639,41.9758974252,-79.6946214112,2016-06-28
142639,42.641804,-72.221937,2016-06-26
142639,42.641804,-72.221937,2016-06-26
142639,42.640793,-72.222737,2016-06-26
142639,41.4065871896,-77.516481486,2016-06-21
142639,42.628749,-71.946502,2015-07-05
142639,42.194822,-71.101247,2015-06-30
142639,42.630391,-71.950278,2014-07-12
142639,44.841995,-78.63207,2015-07-11
142639,45.969659,-81.485639,2015-07-08
