taxonID,latitude,longitude,date
204689,19.3128251,-99.6981893,2017-11-01
204689,19.3128251,-99.6981893,2017-11-01
204689,19.3128251,-99.6981893,2017-10-21
204689,19.3128338444,-99.6982333782,2017-09-30
204689,19.3126313394,-99.6984050422,2017-09-28
204689,19.3131983345,-99.69527222,2017-09-28
204689,40.1716856329,-105.2150559425,2016-06-24
204689,19.3127123408,-99.6982762958,2017-09-17
204689,18.8799783,-98.7672207,2017-08-26
204689,19.3128338409,-99.6982333742,2017-09-02
204689,31.93125,-109.2707083333,2017-08-21
204689,31.7056233333,-110.8681716667,2017-08-24
204689,35.8790362552,-106.3682556152,2017-07-22
204689,19.2751417603,-99.6934654848,2017-08-05
204689,31.7062635017,-110.8762550354,2017-07-27
204689,33.9600201168,-109.5105171204,2017-08-04
204689,39.853169,-105.364376,2017-07-19
204689,36.3891624284,-105.269791781,2017-07-16
204689,38.021185,-105.000372,2017-07-23
204689,38.0485479262,-104.9986957561,2017-07-19
204689,38.2664890128,-103.263759613,2017-07-22
204689,37.305105,-112.949409,2017-07-13
204689,33.2826378369,-110.827165246,2017-06-27
204689,39.6606355,-105.2821433,2017-07-02
204689,38.9447318103,-104.8949342966,2017-07-11
204689,38.7287825,-104.8396245,2017-07-01
204689,40.5465161,-104.9992212,2017-07-02
204689,40.4053381081,-105.0968923903,2017-06-26
204689,33.2836681476,-110.8263015747,2017-06-25
204689,32.207745,-110.55403,2017-06-23
204689,35.2094662628,-106.4485287666,2016-06-30
204689,38.948075,-104.886698,2017-06-16
204689,38.948074,-104.886861,2017-06-16
204689,38.947748,-104.887398,2017-06-17
204689,19.3128743467,-99.6982333743,2017-06-07
204689,19.3128743467,-99.6982333743,2017-06-07
204689,19.3121153845,-99.7096824765,2017-05-25
204689,19.3117913739,-99.7089099796,2017-05-14
204689,40.062212251,-105.2004782299,2016-07-28
204689,33.9057554207,-107.5067134613,2010-07-05
204689,33.8833492118,-107.5141811395,2010-07-05
204689,19.3095233114,-99.712600706,2017-03-20
204689,40.580295,-111.431725,2014-07-18
204689,40.579795,-111.42919667,2014-07-18
204689,40.0002679726,-105.3077316284,2013-07-09
204689,19.8077206,-100.1738024,2012-05-05
204689,19.8077206,-100.1738024,2012-05-05
204689,39.605765,-105.022597,2014-07-21
204689,39.605172,-105.021903,2016-08-03
204689,35.0933013,-106.6795512,2016-07-02
204689,34.4265228931,-111.1435747147,2005-08-05
204689,30.7894634,-110.844861,2015-11-29
204689,31.9079558387,-109.2782581056,2016-07-19
204689,34.4164595903,-111.1558914185,2007-07-11
204689,35.180768788,-111.65538311,2005-07-28
204689,35.180768788,-111.65538311,2005-07-28
204689,40.2801229267,-105.3052183509,2016-07-01
204689,36.389095,-105.2697783333,2016-07-29
204689,31.8787238053,-109.2775726318,2016-07-25
204689,33.5686153459,-109.3488410706,2014-07-25
