taxonID,latitude,longitude
58513,46.3892558791,-64.6186356783
58513,44.553251,-73.119161
58513,48.710206,-95.483486
58513,43.449765,-73.034633
58513,40.76434,-77.7563866667
58513,43.808803,-72.210107
58513,43.580088,-72.96204
