taxonID,latitude,longitude
51773,33.3503595116,-93.1835836172
51773,27.4386336142,-81.514126025
51773,39.539739,-105.069212
51773,35.115935,-89.808136
51773,33.259745,-97.063839
51773,33.889,-98.467525
51773,32.640383,-117.111426
51773,33.0936313889,-96.6416033333
51773,30.235118,-97.647128
51773,15.753841,-96.140494
51773,34.082024,-116.241338
51773,20.398972,-100.089318
51773,19.3456913889,-98.2396513889
51773,20.4112,-100.069405
51773,34.127299,-116.03774
51773,15.753899,-96.140354
51773,15.754041,-96.148653
51773,33.7514789136,-101.8976869542
51773,32.86787,-97.275756
51773,30.235537,-97.646012
51773,32.53772,-96.52486
51773,33.758035,-96.789207
51773,32.588116,-97.099237
51773,33.013609,-97.176669
51773,35.504872,-93.313205
51773,32.439367,-93.378274
51773,31.690782,-109.978638
51773,31.690782,-109.978638
51773,28.188801,-82.672115
51773,28.054286,-82.804556
51773,20.487292,-105.442808
51773,32.804492,-97.373464
51773,35.917737,-111.779108
51773,31.442629,-110.317991
51773,31.331486,-94.70722
51773,30.181726,-97.780268
51773,24.829324,-99.582503
51773,35.965234,-115.061858
51773,35.966727,-115.041023
51773,33.1600163889,-96.6165913889
51773,25.522617,-100.9483690001
51773,26.291333,-98.134886
51773,34.670055,-112.050932
51773,20.628607,-102.877178
51773,26.2051758326,-98.2672501531
51773,29.267018,-103.244576
51773,19.296523,-99.092089
51773,30.961875,-103.728383
51773,30.9642616667,-103.7308366667
51773,29.560408,-98.629501
51773,18.948392,-99.49358
51773,37.301897,-115.131505
51773,21.038184,-102.391291
51773,30.462005,-97.761913
51773,35.2095813897,-100.8706283569
51773,33.0106068414,-94.6941661835
51773,33.988093,-110.282393
51773,33.753184,-98.392977
51773,18.738403,-99.236412
51773,18.738403,-99.236412
51773,20.41844,-100.069563
51773,36.045618,-112.142272
51773,19.29612,-99.091379
51773,38.257701,-104.730915
51773,38.254816,-104.734898
51773,33.988872,-110.283287
51773,31.400907,-111.088577
51773,33.59048,-110.643884
51773,32.582796,-97.152326
51773,20.658411,-103.132967
51773,20.711253,-99.811543
51773,33.8804912031,-112.1400733487
51773,30.5828417,-97.8823148
51773,30.427657,-99.800953
51773,30.542064,-103.838289
51773,32.21539,-101.48148
51773,32.326383,-100.932848
51773,30.4112966667,-97.71895
51773,33.1582113889,-96.6155997222
51773,31.513892,-110.3901
51773,30.448442,-99.799321
51773,25.6611869999,-100.425694
51773,29.2226333333,-99.76373
51773,32.74828,-97.275634
51773,31.700797,-110.867233
51773,30.232069,-97.652728
51773,30.2338583333,-97.647755
51773,29.85714936,-98.5558940274
51773,30.454,-97.765829
51773,36.074995,-115.458039
51773,36.071388,-115.464047
51773,27.1313633333,-80.17023
51773,30.218524,-99.034643
51773,32.828147,-97.392672
51773,32.53316,-96.550273
51773,31.37318,-94.7284
51773,30.198857,-98.114444
51773,19.294564,-99.091977
51773,32.9121916667,-116.464055
51773,31.673358,-110.880976
51773,34.6851947796,-94.3706703186
51773,34.2908255594,-98.962225914
51773,34.7260545053,-98.7214278659
51773,35.2104731766,-97.2455692291
51773,34.4577722222,-119.7529972222
51773,35.2054054,-97.4361074
51773,32.5911388889,-107.973625
51773,15.729802,-96.184521
51773,35.756672,-113.35679
51773,18.583674,-98.8928
51773,31.42223,-111.0125111167
51773,28.157374,-81.470936
51773,35.1653689561,-97.4413490295
51773,31.448426,-110.283397
51773,31.448305,-110.2834633333
51773,25.7879709062,-100.348842144
51773,16.813579,-96.359196
51773,20.823186,-102.752497
51773,20.823184,-102.752427
51773,16.29814,-95.233478
51773,34.1745460897,-117.9875212651
51773,20.595519,-98.763262
51773,32.72013,-97.527346
51773,30.235429,-97.645803
51773,37.4934716667,-118.184975
51773,30.683516,-97.643429
51773,36.104956,-112.356413
51773,36.021908,-112.283841
51773,25.335668,-100.9936
51773,19.779626,-104.371705
51773,23.8020777778,-110.1066277778
51773,32.340738,-110.7836
51773,32.884012,-97.221568
51773,32.574842,-97.132047
51773,32.89057,-116.82379
51773,26.0331693,-80.2725524
51773,35.1992933333,-115.8686883333
51773,25.844828,-100.533341
51773,33.1165,-116.816872
51773,33.122543,-116.812981
51773,33.235492,-111.767784
51773,18.92421,-99.221566
51773,35.14254,-89.821547
51773,30.046668,-99.143964
51773,34.204526,-118.129774
51773,25.691086,-100.167367
51773,32.813639,-97.195669
51773,30.2352766667,-97.6458066667
51773,30.226516,-97.654339
51773,30.235675,-97.645175
51773,30.22469,-97.6568033333
51773,30.160395,-98.072832
51773,32.714066,-97.707438
51773,35.978056,-111.982932
51773,34.1656,-94.9645
51773,33.104386,-98.596507
51773,23.299,-106.44343
51773,19.301633,-99.181604
51773,34.074537,-118.315615
51773,33.316567,-116.57888
51773,33.313216,-116.576032
51773,19.289113,-99.095456
51773,29.513188,-98.635847
51773,18.92421,-99.221566
51773,32.430452,-97.672537
51773,32.886171,-97.281744
51773,26.651001,-81.693893
51773,32.885989,-97.281744
51773,32.885918,-97.280226
51773,32.885885,-97.282165
51773,32.735011,-97.509174
51773,30.387043,-98.247998
