taxonID,latitude,longitude
51773,30.5646714769,-97.616738677
51773,23.6774638889,-100.8959983333
51773,29.8857166667,-100.9941305556
51773,29.2162257345,-103.3703613281
51773,32.634304,-96.971862
51773,30.2257066667,-97.6559516667
51773,19.3128251,-99.6981893
51773,29.8809583333,-100.979905
51773,29.8896393482,-100.9951791466
51773,26.5401669904,-98.04335609
51773,29.8870316667,-100.9945616667
51773,29.9738666667,-100.949765
51773,30.4070779389,-97.6547133923
51773,29.563709259,-95.1190490723
51773,19.8132221949,-101.6938734055
51773,32.4409372715,-96.9387245178
51773,31.8077979803,-111.0133373737
51773,30.2856576901,-97.7818393707
51773,30.3141433333,-98.2425016667
51773,35.36642,-97.5216966667
51773,30.1973571993,-97.8861397505
51773,29.2784283333,-103.3070183333
51773,33.7753233402,-101.8488876985
51773,33.6018287294,-103.2423001493
51773,30.1873389088,-97.8735548258
51773,27.5204388534,-97.8967988491
51773,34.1006236,-118.0132699
51773,30.4179722222,-97.7585361111
51773,35.3121963,-94.29136
51773,19.1836066667,-98.8137566667
51773,29.3232963,-100.9514187
51773,30.1933326721,-97.7177810669
51773,26.1793160601,-98.366123735
51773,32.83858096,-93.9157124
51773,32.83858096,-93.9157124
51773,40.087173358,-101.7608642578
51773,32.995285,-97.13455
51773,26.6136995486,-98.0564117432
51773,33.4027031598,-101.8859473563
51773,32.7914426784,-97.414308339
51773,20.7112405971,-99.812372848
51773,21.0010666212,-101.2590752138
51773,35.261390686,-97.6513900757
51773,30.1035850402,-98.4253610765
51773,32.84547,-97.47499
51773,32.9288088787,-96.85424569
51773,39.0552862184,-95.7747379918
51773,35.509103,-93.322356
51773,32.8920944444,-97.2863527778
51773,25.337355,-100.988085
51773,32.8902366127,-97.5595164299
51773,33.8404646438,-98.5561265951
51773,39.122025,-94.5629883333
51773,33.066395,-96.96681
51773,19.8136461305,-101.6937768459
51773,34.4199624412,-101.0536730289
51773,30.186771825,-97.8750487325
51773,34.4453769119,-101.0998606682
51773,34.4450241529,-101.0988092422
51773,32.9069666667,-97.1097216667
51773,35.263325,-90.063643
51773,32.8454714,-97.47500931
51773,26.175315,-98.229696
51773,26.5846294388,-99.1494870186
51773,34.779388482,-99.97988183
51773,40.0468038057,-105.1872072201
51773,30.1974217007,-97.8862094879
51773,32.890223099,-97.5595003366
51773,26.6927359092,-80.362399769
51773,33.2915666667,-95.6513033333
51773,33.259303,-97.06356
51773,32.8408807,-96.7153117
51773,30.5651083333,-103.8779361111
51773,30.5784590542,-103.9101183414
