taxonID,latitude,longitude
59134,34.047526,-116.566918
59134,36.4212751047,-121.0607877114
59134,37.2190627083,-121.8940565616
59134,37.3426110693,-121.7990011002
59134,37.2541515475,-121.9105722546
59134,37.580999012,-121.5036301452
59134,37.889641,-121.992975
59134,37.8865223258,-121.8949896646
59134,38.5182059627,-122.0103509308
59134,37.0995650016,-121.6275460361
59134,41.421988,-122.502602
59134,39.235478,-120.245233
59134,33.5469563889,-117.7230980278
59134,32.90702,-117.2052133333
59134,32.5537716667,-117.0801083333
59134,38.342557,-122.6715
59134,36.6163404869,-121.0329253006
59134,37.2970417139,-121.9809429223
59134,37.5688565119,-121.8482533597
59134,37.5467196605,-122.1867508636
