taxonID,latitude,longitude,date
123312,19.515402436,-96.9391965866,2017-11-12
123312,25.7695954922,-100.2262115479,2017-10-12
123312,19.5123462677,-96.9440689087,2017-10-27
123312,24.6843008582,-99.7101974487,2017-10-14
123312,18.85545,-97.067338,2017-09-19
123312,18.8530743173,-97.0615724166,2017-09-12
123312,21.3923253406,-98.99302069,2016-12-02
123312,19.515528842,-96.9193589687,2017-09-10
123312,19.5134336,-96.943641,2017-06-06
123312,23.2759889,-99.2761274,2007-11-03
123312,25.6187633,-100.360263,2016-04-26
123312,17.4904333333,-92.0284945,2017-07-22
123312,20.3105011696,-96.8551254272,2017-08-07
123312,21.2388544275,-99.483718886,2016-04-17
123312,18.8609186716,-96.902855336,2017-07-26
123312,16.8286877262,-93.095215559,2017-07-12
123312,23.6005402391,-99.2061664851,2017-06-25
123312,19.5336263147,-96.890465207,2017-06-11
123312,25.3796532506,-100.2021789551,2016-05-01
123312,25.3821347278,-100.198059082,2016-05-01
123312,16.23205,-93.586707,2016-10-11
123312,24.2451220757,-99.7229163193,2017-04-30
123312,20.7506560926,-98.7938690186,2017-05-01
123312,25.5498624,-100.270419,2017-03-19
123312,21.8114645533,-99.5632553101,2007-09-19
123312,25.6662167726,-100.312074758,2017-04-21
123312,24.5507145002,-99.6164703369,2017-03-18
123312,19.5141687083,-96.9371795654,2016-09-05
123312,23.0150133056,-99.2783783333,2017-03-15
123312,25.5496478611,-100.2706226389,2015-09-28
123312,19.96506,-98.088588,2017-01-13
123312,19.6031053118,-96.3911169202,2017-01-30
123312,19.5949999,-96.3955599,2011-01-07
123312,21.3040018,-99.456155,2011-01-25
123312,25.6394824982,-100.2073135376,2015-06-11
123312,20.0400144275,-97.5097775459,2017-01-18
123312,18.8614174253,-97.0764398575,2016-12-02
123312,21.8311344034,-99.3125867844,2016-11-16
123312,23.7758176053,-99.2083981041,2016-10-15
123312,19.451938,-96.9594511,2016-11-14
123312,19.523402476,-96.924291551,2016-11-14
123312,25.1829938412,-99.7763908289,2016-07-28
123312,19.5139361193,-96.9425868988,2015-05-21
123312,25.650045,-100.2882783333,2016-04-19
123312,24.0289160268,-98.3102581529,2016-08-15
123312,18.899297,-96.999289,2016-08-08
123312,18.221133,-97.718067,2011-11-17
123312,21.43006,-99.212036,2011-08-17
123312,21.780543,-99.556046,2007-09-19
123312,24.655941,-99.684877,2014-11-17
123312,24.625547,-99.753284,2014-11-14
123312,23.77173,-99.234378,2015-10-20
123312,19.512299,-96.943912,2015-09-11
123312,18.8456908,-99.2069092,2015-05-22
123312,19.5146878,-96.9149245,2015-06-13
123312,19.513764,-96.916612,2015-05-02
123312,19.511691,-96.94411,2015-05-28
123312,25.332409,-100.24945,2015-05-03
123312,18.0524012553,-97.424558012,2015-04-24
123312,19.512293,-96.943896,2014-06-16
