taxonID,latitude,longitude,date
69863,19.3128251,-99.6981893,2017-11-04
69863,24.726026,-81.0446262,2017-06-14
69863,19.3128251,-99.6981893,2017-10-21
69863,25.1759388,-80.3696331,2015-10-17
69863,19.3906877635,-104.9823582172,2017-09-06
69863,19.3103633,-99.6871183,2017-09-02
69863,24.1010062064,-74.5024108887,2014-03-18
69863,19.5249078904,-103.8199210167,2017-08-25
69863,19.314768135,-99.1937381029,2017-08-24
69863,19.3126313298,-99.698319202,2017-08-20
69863,25.7542308154,-80.3791052079,2017-04-24
69863,31.38024,-110.228054,2006-08-20
69863,25.6599937,-80.2739458,2000-01-01
69863,24.7407179775,-80.9901086512,2017-07-25
69863,15.8436599324,-96.3594532013,2017-07-11
69863,25.6812372596,-80.2765572344,2017-07-09
69863,15.76775999,-96.1931347847,2017-06-05
69863,16.7686761272,-93.0532550812,2017-06-16
69863,24.9505733333,-80.595475,2017-04-27
69863,25.755371,-80.379481,2017-01-01
69863,23.299,-106.443,2017-04-08
69863,24.7383112,-80.9940139,2017-02-13
69863,18.3709282374,-65.6313586235,2012-02-04
69863,16.3226994,-95.24233,2014-06-10
69863,25.6721049639,-80.1603624423,2016-12-30
69863,26.4782434,-80.1447476,2017-01-02
69863,23.299,-106.443,2016-12-06
69863,24.8136537419,-80.8184795027,2014-09-26
69863,15.8430406565,-95.9932351112,2016-08-14
69863,33.4033383333,-111.9785833333,2016-09-09
69863,25.6599937,-80.2739458,2014-08-10
69863,27.2515883333,-80.2387,2016-09-01
69863,24.7589470913,-80.9595001784,2016-08-21
69863,19.7458713753,-70.9071737509,2015-12-16
69863,19.7210450349,-70.8493932929,2015-12-16
69863,25.1244944444,-80.4079055556,2016-08-20
69863,20.406051,-100.072838,2016-08-19
69863,26.1283176,-97.9580712,2009-11-27
69863,23.299,-106.443,2016-08-13
69863,23.299,-106.443,2016-08-09
69863,25.1762012647,-80.3675758839,2013-10-23
69863,25.6289421105,-80.4307050678,2016-07-27
69863,18.5001889,-88.296146,2016-07-22
69863,18.5001889,-88.296146,2016-07-16
69863,20.748851,-89.280737,2011-09-11
69863,24.57388,-81.748628,2016-02-08
69863,20.748818,-89.28078,2011-08-27
69863,20.748814,-89.280772,2011-08-21
69863,18.016919,-94.403461,2012-05-31
69863,25.739964,-80.156813,2015-10-01
69863,19.272268,-99.170236,2013-08-04
69863,16.300863,-95.230522,2015-09-06
69863,17.486218,-92.04293,2015-08-08
69863,23.299,-106.44343,2015-08-11
69863,16.878681,-95.034779,2009-09-27
69863,21.332794,-104.58811,2014-07-31
69863,31.734438,-110.882585,2014-08-27
69863,23.299,-106.44343,2014-09-29
69863,23.299,-106.443,2014-08-18
69863,23.299615,-106.443357,2014-07-26
