taxonID,latitude,longitude,date
49972,27.044085,-99.4448166667,2017-11-19
49972,35.5790805776,-82.4917888641,2004-07-15
49972,32.2432833333,-111.1673366667,2017-11-18
49972,32.5882383333,-97.1026916667,2017-11-18
49972,30.74401,-98.3628647222,2017-11-14
49972,23.299,-106.443,2017-11-18
49972,,,2017-11-18
49972,30.3701197841,-97.8531648608,2017-11-18
49972,30.2092273974,-97.7970227207,2017-11-12
49972,23.2494148,-106.4111425,2017-11-15
49972,30.732369,-98.3641348,2017-11-14
49972,30.2071616667,-97.84278,2017-11-11
49972,30.07026923,-97.29302956,2017-11-17
49972,27.8667251222,-97.643886655,2017-11-17
49972,25.6787037,-100.2843011,2017-11-15
49972,29.8451916667,-97.979575,2017-11-16
49972,21.2090294012,-99.4722935069,2017-10-20
49972,33.1431135669,-82.1211822046,2017-03-11
49972,29.5601581227,-98.2659503397,2017-11-15
49972,20.2778299945,-87.3818978284,2017-11-15
49972,36.2039633333,-94.2276916667,2017-08-12
49972,37.8008033333,-122.4528283333,2017-09-20
49972,31.3414413601,-89.2779922485,2017-09-10
49972,30.2970960442,-97.676741369,2017-11-04
49972,29.9362993402,-97.3699378967,2017-11-12
49972,30.5557533333,-98.272905,2017-11-13
49972,30.5265822849,-98.3368881663,2017-11-13
49972,28.1211086,-97.4420306,2017-10-21
49972,37.8326716667,-122.53933,2017-11-12
49972,29.3117417408,-98.4985676397,2017-11-12
49972,30.2199675819,-97.6481848955,2017-11-11
49972,35.5717666667,-83.0700445,2017-08-19
49972,28.2927533333,-96.8093483333,2017-11-11
49972,30.1536548774,-97.8166873008,2017-11-11
49972,32.3098844851,-97.0147705078,2017-11-11
49972,30.1157528333,-97.32003,2017-11-11
49972,23.23197283,-106.425200253,2017-11-10
49972,29.9406983687,-97.9487244904,2017-11-11
49972,32.3395736,-110.9817651,2017-11-10
49972,16.8196589121,-99.9066209793,2015-04-17
49972,29.8857166667,-100.9941305556,2017-10-27
49972,26.1898834,-98.377895,2017-11-06
49972,26.179345,-98.3651033333,2017-10-30
49972,26.1778666667,-98.36515,2017-10-27
49972,26.1791616667,-98.3662083333,2017-10-27
49972,40.4205793,-79.846540018,2017-11-02
49972,29.6574395239,-99.2803788185,2017-11-04
49972,33.1593862621,-96.6155076614,2017-11-02
49972,37.874442,-122.23843,2016-05-22
49972,37.874442,-122.23843,2015-07-27
49972,30.1866145307,-97.2984991973,2017-11-05
49972,31.6567287949,-98.241212926,2017-11-05
49972,23.2992208854,-106.44084692,2017-10-30
49972,30.4820079859,-98.1418268531,2017-11-02
49972,28.2878832821,-97.2215606477,2017-11-04
49972,30.225905,-97.6558516667,2017-10-29
49972,30.2259083333,-97.656835,2017-10-29
49972,30.0934916667,-97.4855116667,2017-11-04
49972,26.1796397023,-98.3661661661,2017-11-04
49972,26.1791216667,-98.3663166667,2017-11-04
49972,30.0468421417,-96.7319788112,2017-11-04
49972,29.88827,-97.9468,2017-11-03
49972,20.120772,-99.829974,2017-10-07
49972,23.299,-106.443,2017-11-02
49972,25.6778,-100.2863083333,2017-11-02
49972,29.4235581346,-95.7362280228,2017-11-02
49972,33.3470703736,-93.1849247217,2017-05-29
49972,30.2214883333,-97.6472333333,2017-11-01
49972,30.2863942,-97.2531383,2017-11-01
49972,30.2769126917,-98.4130328894,2015-08-02
