taxonID,latitude,longitude
132334,25.6788167438,-100.2844047546
132334,26.0822559807,-98.135228455
132334,10.4593477634,-84.6436715126
132334,26.0815990033,-98.1360518932
132334,20.394467,-100.079018
132334,20.395754,-100.084511
132334,23.299,-106.443
132334,23.299,-106.443
132334,25.6187633,-100.360263
132334,23.299,-106.443
132334,25.63718921,-100.16472422
132334,25.4405618696,-100.9892570972
132334,26.2903174,-98.1334552
132334,19.451938,-96.9594511
132334,26.1797991,-98.366481
132334,25.639705658,-100.2056121826
132334,26.09637655,-98.261529654
132334,25.8799366389,-100.0708382778
132334,25.8521938746,-97.4179129598
132334,21.83147174,-103.77987737
132334,25.8798583333,-100.0708249722
132334,26.1254154208,-97.956075653
132334,25.5448213882,-100.2708166838
132334,26.0800363694,-98.1361913681
132334,26.0732056,-98.1495308
132334,26.20706,-98.266053
132334,21.925994,-99.395926
132334,21.925994,-99.395926
132334,26.1759928065,-98.2305085659
132334,23.3015305556,-106.4378583333
132334,26.074085,-98.149968
132334,8.7025222247,-82.3825358137
132334,26.146613,-97.989555
132334,26.1798191349,-98.3665180206
132334,26.0777215304,-98.137917369
132334,26.2908343471,-98.1348609924
132334,18.1382941938,-93.28612715
132334,25.9967633333,-97.5683466667
132334,26.1473083333,-97.98992
132334,26.1770383333,-98.36599
132334,26.0800668206,-98.137912005
132334,26.0968715517,-98.261006623
132334,25.64574514,-100.20756326
132334,25.9965651021,-97.568500488
132334,20.487292,-105.442808
132334,26.1266124308,-97.9579345142
132334,26.1265324071,-97.9574032416
132334,26.1262566667,-97.9579466667
132334,18.9407761,-98.0081438
132334,19.4699707849,-96.9473826885
132334,20.7014569413,-104.0069621801
132334,26.0972501543,-98.261789828
132334,20.6953103149,-99.812832176
132334,16.82808,-93.095107
132334,26.291167,-98.134976
132334,26.177963,-98.365628
132334,25.4923767938,-100.1801466197
132334,25.6391811371,-100.2072906494
132334,20.6694081957,-98.8493156433
132334,20.487292,-105.442808
132334,25.6391620636,-100.2072067261
132334,26.1759928065,-98.2305085659
132334,23.3036055556,-106.4371416667
132334,21.418927,-99.014364
132334,23.299,-106.443
132334,23.299,-106.443
132334,23.299,-106.443
132334,23.299,-106.443
132334,26.147619,-97.989089
132334,23.299,-106.443
132334,23.299,-106.443
132334,26.301737,-98.163343
132334,23.299,-106.443
132334,26.0778383333,-98.1353016667
132334,20.487292,-105.442808
132334,23.299,-106.443
132334,23.3046805556,-106.4360416667
132334,23.2994361111,-106.4406666667
132334,23.299225,-106.4406194444
132334,23.299,-106.44343
