taxonID,latitude,longitude
509480,21.5346748486,-104.883556366
509480,15.9408626545,-96.4324951172
509480,19.01649445,-98.2454616667
509480,19.0436205478,-100.0375557258
509480,19.370613,-99.147122
509480,19.331656,-98.188751
509480,18.5447368622,-99.6137466431
509480,25.54501069,-100.27044355
509480,19.6546094,-99.2197471
509480,20.7049104181,-103.401981503
509480,19.442799,-102.082
509480,19.041297,-98.2062
509480,20.9952972017,-101.2566719545
509480,18.4516419466,-97.4226003885
509480,20.410556,-100.090691
509480,20.8175705367,-102.7542042732
509480,19.4619885974,-99.0831249444
509480,19.2831384635,-99.167616069
509480,18.5657987,-99.6048971
509480,22.151005,-100.992218
509480,20.653406,-101.329372
509480,19.32,-99.19345
509480,19.423743,-99.182885
509480,20.409913,-100.088631
509480,20.7480466667,-99.9488916667
509480,19.3241252778,-98.2453231667
509480,20.0333525367,-100.7168995589
509480,20.406051,-100.079705
509480,19.3744933333,-99.1684383333
509480,19.693703,-101.238729
509480,20.695315,-99.81285
509480,19.3278754,-98.3764217
509480,19.9520509668,-99.1904067993
509480,20.7459405708,-103.5128617287
509480,20.7464121296,-103.5124003887
509480,20.5291935,-100.8080657
509480,21.3576758165,-101.9507002831
509480,19.5255405,-99.1886488
509480,21.3666636879,-101.898123957
509480,22.1505108247,-102.2744643688
509480,21.3635260358,-101.929499097
509480,21.3579259294,-101.950848139
509480,21.3577604365,-101.9509276003
509480,21.3579087556,-101.9508243352
509480,20.408626,-100.092751
509480,,
509480,19.2352733,-98.315688
509480,18.9407761,-98.0081438
509480,19.6860007,-99.048952
509480,19.399464,-99.088417
509480,20.40219,-100.070778
509480,19.7339572906,-97.2530593872
509480,19.7468005195,-97.2469800711
509480,19.5545734453,-99.0783977509
509480,19.563551,-100.298277
509480,21.502855,-104.949294
509480,21.502855,-104.949294
509480,20.593571,-100.409789
509480,20.520622,-99.889868
509480,20.686462,-99.804005
509480,20.395111,-99.985634
509480,19.3021750623,-99.2187335515
509480,19.447221,-99.1502677
509480,19.4479433333,-99.1503383333
509480,19.4482536316,-99.1501083374
509480,19.296271,-99.47894
509480,19.601841,-99.050674
509480,20.695315,-99.812852
509480,19.485953,-100.339186
509480,25.5502185822,-100.2705154419
509480,18.9118883333,-99.2094283333
509480,18.9138033333,-99.208375
509480,20.102145,-104.603024
509480,20.102145,-104.603024
509480,19.071451,-98.774973
509480,20.6864616667,-101.3363716667
509480,20.68647,-101.3363716667
509480,25.5392208099,-100.2745742798
509480,20.72011,-100.761285
