taxonID,latitude,longitude
50071,34.6851947796,-94.3706703186
50071,29.0425,-95.4197216667
50071,29.0425,-95.4197216667
50071,30.40507652,-87.73620976
50071,38.9597216667,-77.0515695
50071,34.004647,-84.383947
50071,36.1090211075,-79.8139330856
50071,38.9093583333,-76.96457
50071,29.0425,-95.4197216667
50071,39.53015,-88.60057
50071,39.0325866667,-76.239495
50071,39.0325866667,-76.239495
50071,39.012782,-76.398098
50071,39.0777083333,-76.77173
50071,28.157374,-81.470936
50071,39.5257333333,-88.59465
50071,40.1833794357,-90.0834274292
50071,29.527641,-82.294842
50071,28.584536,-82.211612
50071,32.882904,-97.2811
50071,39.6789383333,-78.3589133333
50071,27.0034966667,-80.10379
50071,35.513188,-93.326146
50071,35.513118,-93.325985
50071,35.571067,-82.482047
50071,38.679721,-83.208046
50071,32.618229,-95.457924
50071,40.9586956,-75.9960371
50071,30.527092,-97.703505
50071,30.525182,-84.969954
50071,35.218207,-89.871168
50071,29.939172,-90.119991
50071,39.684760178,-84.3989936593
50071,34.8097,-94.0682
50071,29.0425,-95.4197216667
50071,32.532525,-96.551239
50071,30.5828417,-97.8823148
50071,33.1031744,-96.6705503
50071,33.228801,-97.129513
50071,35.119072,-89.806715
50071,29.0425,-95.4197216667
50071,29.883172,-97.935342
50071,30.560606,-97.761023
50071,32.80793,-79.9843666667
50071,32.63781,-97.102879
50071,39.6540966667,-84.2279966667
50071,30.683492,-97.646445
50071,29.0425,-95.4197216667
50071,32.311411,-97.014929
50071,32.311411,-97.014929
50071,33.382784,-84.610581
50071,32.568598,-97.13851
50071,38.515796,-78.440016
50071,35.758772,-84.76347
50071,35.18271357,-80.85740751
50071,30.426337,-91.038989
50071,39.5280633333,-88.60105
50071,39.0281066667,-76.79617
50071,41.81425,-88.092139
50071,35.11827,-89.802364
50071,36.089702,-87.026482
50071,29.0425,-95.4197216667
50071,29.8962972222,-97.9557611111
50071,32.498024,-96.964534
50071,38.802387,-76.691019
50071,30.466345,-97.775403
50071,32.498024,-96.964534
50071,29.0425,-95.4197216667
50071,39.171594,-84.183426
50071,30.563547,-96.217912
50071,30.562956,-96.215251
50071,32.567527,-80.181071
50071,39.5007466667,-84.05455
50071,36.002535,-78.931319
50071,37.462513,-77.605263
50071,28.567932,-81.355879
50071,30.193959,-97.612083
50071,30.456165,-97.763808
50071,30.4135933333,-97.7178883333
50071,30.686927,-97.648435
50071,28.353274,-81.210675
50071,30.3662,-97.659187
50071,32.586962,-97.102651
50071,32.634659,-96.969184
50071,30.405492,-97.791255
50071,30.216142,-97.651184
50071,26.651001,-81.693893
