taxonID,latitude,longitude
58507,43.2525435548,-79.9524879456
58507,43.2521684698,-79.9524879456
58507,45.373248,-75.892349
58507,45.7337303107,-65.851678289
58507,45.7314820288,-65.851154252
58507,40.4410081216,-74.7191253686
58507,43.8631883333,-79.6683383333
58507,45.9404950827,-66.7932283173
58507,45.7119805,-73.6757923
58507,44.3729229942,-64.5289230358
58507,44.0190999897,-64.7185897833
58507,47.3813283333,-91.1955416667
58507,44.4384375687,-83.6228656769
58507,44.4659052152,-77.3190629482
58507,44.4779730311,-77.301137745
58507,46.1124958704,-68.9017963439
58507,44.4779950399,-77.301063984
58507,44.4779003063,-77.301100194
58507,44.4774400328,-77.302135527
58507,44.3722833333,-71.5224433333
58507,44.4658018481,-77.3193311691
58507,44.4841370855,-77.2942256927
58507,45.9794839406,-66.7157037667
58507,44.4718887139,-77.3141813278
58507,44.470541236,-77.2222137451
58507,44.4682749531,-77.2301101685
58507,44.4590864182,-77.3419475555
58507,44.4566186674,-77.3505467176
58507,44.7698607016,-76.2513761715
58507,44.2668318885,-72.8344635815
58507,43.5723550713,-73.3987858785
58507,44.5629183333,-79.5892266667
58507,45.2398,-78.8931883333
58507,45.239814925,-78.8931116928
58507,44.8497903021,-79.8644338735
58507,44.1721663597,-71.690112054
58507,44.1722625502,-71.690224707
58507,44.6637407555,-79.5779148037
58507,45.2543297405,-76.141519541
58507,43.2543927,-81.8327808
58507,42.2608937968,-83.0707247258
58507,44.0461415751,-74.7605895996
58507,44.5448510054,-79.0512871742
58507,47.1184167119,-71.3595485676
58507,46.652521977,-60.401187837
58507,42.9492222222,-87.8441861111
58507,42.9492222222,-87.8441861111
58507,44.2598114014,-72.2672271729
58507,43.8420468988,-71.1834082477
58507,45.5953133985,-64.9500854379
58507,44.3408433333,-72.4613
58507,44.33992,-72.4618
58507,44.3398416667,-72.4617033333
58507,44.7306733333,-78.0716266667
58507,43.8206256109,-79.1688537594
58507,43.8199753673,-79.1661500931
58507,44.886465178,-72.6925367117
58507,45.0893865433,-64.3584730849
58507,43.697599563,-80.245025754
58507,43.6948050723,-80.248547494
58507,44.0525573406,-71.7929077148
58507,46.3461663,-91.3720252
58507,44.7279700222,-71.5763139728
58507,44.4274033333,-72.3577333333
58507,44.4414116667,-72.345525
58507,44.6901583333,-77.8994916667
58507,41.6588057539,-87.9282188416
58507,44.67936356,-77.88446358
58507,44.65532093,-77.88572539
58507,45.3862551908,-75.7036113503
58507,44.4865216667,-72.5357183333
58507,44.4730716667,-72.536965
58507,45.0790201407,-64.4915953931
58507,44.357631,-76.072085
58507,44.444919,-65.25516
58507,41.5541648865,-81.4205551147
58507,42.2353066667,-71.7751483333
58507,44.486085,-73.1291263889
58507,44.41423,-72.4384966667
58507,44.4142683333,-72.438525
58507,44.4143033333,-72.4385516667
58507,44.4116505938,-84.0350675583
