taxonID,latitude,longitude,date
213341,34.4218387039,-101.0489737988,2017-10-04
213341,29.2015582505,-103.6052699087,2017-09-28
213341,30.677185,-101.6725416667,2017-09-26
213341,37.7406027262,-97.2639955022,2017-09-28
213341,29.2774690755,-103.307171165,2017-09-14
213341,32.2328753,-110.9003349,2017-09-08
213341,31.7411024672,-110.8868529799,2017-07-27
213341,29.3232963,-100.9514187,2017-08-14
213341,31.4484377076,-110.281595885,2017-08-01
213341,30.1447916667,-102.3993116667,2017-07-24
213341,30.1447244282,-102.399490177,2017-07-02
213341,29.3232963,-100.9514187,2017-06-19
213341,29.3232963,-100.9514187,2017-06-19
213341,29.3232963,-100.9514187,2017-06-19
213341,30.1446283333,-102.3993783333,2017-06-16
213341,30.1448137276,-102.399378865,2017-06-05
213341,29.3232963,-100.9514187,2017-05-21
213341,29.6504475951,-100.069648325,2017-05-11
213341,29.5474083333,-102.7773972222,2017-05-14
213341,30.2338084994,-97.6496171951,2017-05-21
213341,34.979337383,-101.6916847229,2014-08-30
213341,36.847179,-102.884071,2017-05-14
213341,38.056749,-102.610772,2017-05-15
213341,30.5778886793,-103.9116311073,2017-05-11
213341,29.3193353913,-100.4118641963,2017-04-23
213341,27.5325333333,-99.4350166667,2017-03-29
213341,27.7921348175,-97.399460971,2017-04-02
213341,29.594571522,-98.4842359259,2017-04-01
213341,30.1968966667,-97.6109966667,2017-03-27
213341,26.2631729634,-98.5313934088,2017-01-14
