taxonID,latitude,longitude,date
69844,30.1037595,-98.4255485,2012-03-05
69844,36.3247501762,-77.5784110989,2012-03-30
69844,26.7439637466,-97.6878900332,2017-03-10
69844,35.1285655745,-79.165244845,2012-03-12
69844,39.734053,-76.03931,2017-04-29
69844,32.6742660374,-94.153175354,2011-03-20
69844,35.2614666667,-80.7074883333,2017-03-23
69844,38.6811296,-77.2531164,2017-04-02
69844,39.1670283333,-76.8465966667,2017-04-15
69844,38.5900916667,-92.2291333333,2017-04-18
69844,39.5749603822,-82.1912956238,2017-04-15
69844,39.5757542687,-82.1894073486,2017-04-15
69844,35.631199488,-94.5793676376,2017-04-13
69844,36.391807,-96.146198,2017-04-12
69844,37.3991589,-76.7245245,2017-04-10
69844,36.137643,-96.25651,2017-04-09
69844,38.9462283333,-92.4465733333,2017-04-09
69844,39.17206,-76.81278,2017-04-04
69844,36.1017611667,-86.5354383333,2017-03-22
69844,36.2897116667,-83.0719445,2017-04-02
69844,35.9847930174,-79.0577020638,2017-04-02
69844,30.1938839658,-97.6115876511,2017-03-27
69844,34.7473047529,-77.354221344,2017-03-30
69844,37.524149,-77.468328,2017-03-29
69844,30.1947,-97.6092633333,2017-03-30
69844,34.511638956,-77.5071500171,2017-03-27
69844,35.6315471629,-94.5788972852,2017-03-26
69844,30.2459698059,-97.8234571964,2017-03-26
69844,36.1651808409,-78.9678383022,2017-03-26
69844,37.546755,-76.98354,2017-03-24
69844,30.193874,-97.612046,2017-03-25
69844,32.8699983333,-97.27508,2017-03-25
69844,33.06452,-96.95402,2017-03-18
69844,35.141329,-89.8232,2017-03-24
69844,34.9987183744,-85.6194650196,2017-03-21
69844,30.2124148138,-97.647128112,2011-04-09
69844,35.2614010301,-80.7194841938,2017-03-21
69844,35.817422,-81.180358,2017-03-19
69844,30.2653781092,-97.7762239148,2017-03-19
69844,30.7129216667,-97.6979833333,2017-03-20
69844,34.17406171,-94.72658527,2017-03-18
69844,30.682109,-97.64049,2017-03-18
69844,36.138336,-96.25769,2017-03-18
69844,34.1375305556,-82.0156333333,2017-03-18
69844,29.803029325,-98.3849716187,2017-03-15
69844,30.1383216626,-97.4604034424,2017-03-09
69844,30.6971929722,-95.6057065833,2017-03-10
69844,30.1971011669,-97.6116800308,2017-03-08
69844,30.700914,-97.659895,2017-03-10
69844,35.6260966667,-78.9263366667,2017-03-10
69844,32.4404424845,-96.9353181124,2017-03-10
69844,35.3507057785,-80.914890021,2017-03-09
69844,35.3470730557,-80.9144246578,2017-03-07
69844,33.79049877,-86.7709100246,2017-03-06
69844,30.1379261671,-97.460257261,2017-03-01
69844,32.0622555427,-94.1358002276,2017-02-24
69844,34.1375609965,-82.0146989822,2017-03-05
69844,34.7043647766,-85.3727493286,2017-03-05
69844,36.101682703,-86.5353875142,2017-03-05
69844,32.626335,-97.185765,2017-02-28
69844,35.261599,-80.718762,2017-02-24
69844,30.194576539,-97.610293328,2017-03-01
69844,30.194449,-97.60927,2017-03-01
69844,35.4588839422,-80.780790969,2017-03-01
69844,30.1944916667,-97.6103433333,2017-03-01
69844,32.4436944444,-93.3735972222,2017-02-26
69844,35.3545922427,-80.9100923533,2017-02-25
69844,35.4020868271,-80.9421114919,2017-02-25
69844,30.279921,-97.776944,2017-02-21
69844,30.1416653334,-97.456291615,2017-02-18
69844,34.1377563602,-82.0174562931,2017-02-19
69844,35.4581432369,-80.7792520526,2015-04-12
69844,35.067445,-90.11497,2016-03-29
69844,32.5885976,-95.3259358,2011-03-11
69844,32.5885976,-95.3259358,2011-03-24
69844,35.2122722,-97.2474275,2016-03-16
69844,38.8208018,-77.5176515,2016-04-01
69844,35.6028306,-81.6288837,2013-04-11
69844,35.817422,-81.180358,2012-03-20
69844,35.817422,-81.180358,2015-04-12
69844,35.3990903929,-80.9489178658,2016-03-14
69844,26.1283176,-97.9580712,2013-03-01
69844,35.1025610672,-80.0621366501,2011-03-20
69844,31.069495,-98.174397,2016-03-05
69844,35.817422,-81.180358,2008-04-07
69844,39.869473,-79.520019,2016-05-11
69844,39.6669383805,-78.4274309859,2016-04-17
69844,38.641978,-77.231901,2016-04-18
69844,39.65561,-82.131042,2016-04-23
69844,39.80898,-78.314505,2016-04-16
69844,39.80898,-78.314505,2016-04-16
69844,39.80707,-78.31338,2016-04-16
69844,38.757497,-75.726792,2016-04-16
69844,39.183553,-76.737981,2016-04-14
69844,28.6267305556,-96.1013861111,2016-03-25
69844,35.118515,-89.805518,2013-04-13
69844,36.0322445,-97.2213666667,2016-04-10
69844,36.1041028333,-86.5640866667,2016-04-03
69844,37.527086,-77.479577,2016-04-04
69844,30.198267,-97.607968,2016-02-27
69844,36.22259,-95.900366,2016-04-02
69844,39.003425,-76.733595,2016-04-01
69844,39.0181983333,-76.7461366667,2016-04-01
69844,39.0724283333,-76.77495,2016-03-26
69844,36.070608,-78.856902,2016-03-25
69844,32.613856,-96.996041,2016-03-24
69844,31.0301704407,-98.4650039673,2016-03-15
69844,,,2016-03-19
69844,35.3596963145,-81.1148684129,2016-03-15
69844,30.198684,-97.608557,2016-03-16
69844,35.8206784772,-78.9857750573,2016-03-13
69844,33.778745,-96.06724,2016-03-12
69844,33.779001,-96.067198,2016-03-12
69844,30.198451,-97.608256,2016-03-12
69844,33.0623,-96.989709,2016-03-05
69844,32.697228,-94.111473,2016-03-06
