taxonID,latitude,longitude,date
229681,19.068382072,-98.3378773928,2017-10-07
229681,29.3232963,-100.9514187,2017-09-08
229681,21.0065343158,-102.8176898002,2017-07-27
229681,17.3548369935,-99.4616103172,2017-06-24
229681,16.8084233333,-93.0943633333,2017-07-08
229681,16.8088183333,-93.0887516667,2017-07-08
229681,25.6289966667,-80.4308033333,2017-07-05
229681,25.7608838752,-80.4965508264,2017-07-01
229681,16.695,-93.008,2015-01-02
229681,20.487868,-105.448179,2017-04-25
229681,20.863,-86.908,2014-12-14
229681,16.1016922503,-92.153677046,2013-10-23
229681,20.7414943511,-89.2725902796,2012-02-19
229681,16.3226994,-95.24233,2014-08-06
229681,16.3226994,-95.24233,2014-08-06
229681,16.3226994,-95.24233,2014-07-09
229681,21.2783742592,-89.3160152439,2012-02-15
229681,25.6055353409,-80.311740338,2016-08-12
229681,23.299,-106.443,2016-08-28
229681,19.1945583563,-96.666754558,2016-07-31
229681,18.5001889,-88.296146,2016-07-02
229681,21.029047,-89.639091,2015-05-29
229681,20.738289,-89.282677,2011-10-15
229681,20.723669,-89.274407,2011-09-16
229681,21.925753,-99.3958,2016-03-17
229681,20.751853,-89.277931,2011-09-11
229681,20.763545,-89.2696,2011-08-27
229681,20.732084,-89.256513,2011-08-07
229681,20.731758,-89.254861,2011-08-07
229681,20.731758,-89.254861,2011-08-07
