taxonID,latitude,longitude
58481,43.2896111111,-79.8875277778
58481,44.758861,-91.468923
58481,40.522387,-74.44396
58481,41.0211851233,-83.690789938
58481,38.754007,-77.109464
58481,38.8922854201,-76.9661486148
58481,35.304846,-90.064802
58481,42.6354741908,-88.1767845154
58481,36.4615202,-81.3386749
58481,38.94931,-77.387513
58481,40.301807,-75.035566
58481,38.9604394,-92.4114219
58481,28.741698,-81.437873
58481,38.757646,-77.09843
58481,44.910518,-92.529473
