taxonID,latitude,longitude,date
293952,25.9965633333,-97.5682583333,2017-11-15
293952,25.5427433331,-100.2710883333,2017-11-12
293952,25.4089433333,-100.1319016667,2017-09-03
293952,25.40862,-100.1322233333,2017-09-03
293952,25.4085683333,-100.1322066667,2017-09-03
293952,25.5433483133,-100.2711009979,2015-09-05
293952,23.299,-106.443,2017-03-27
293952,16.3226994,-95.24233,2014-07-16
293952,16.3226994,-95.24233,2014-06-13
293952,23.299,-106.443,2017-01-03
293952,23.299,-106.443,2017-01-01
293952,23.299,-106.443,2016-12-08
293952,26.0666834606,-97.889021784,2016-10-24
293952,25.5602690475,-100.2614879634,2016-09-25
293952,21.278052008,-98.3738565445,2016-08-14
293952,25.6409473419,-100.2015228271,2016-09-03
293952,20.6871146345,-99.8047292233,2016-07-04
293952,25.5500717163,-100.2702102661,2016-04-25
293952,23.299,-106.443,2016-03-21
293952,25.51241,-100.181569,2003-10-21
293952,25.51241,-100.181569,2003-10-21
293952,23.3004972222,-106.4380944444,2015-11-19
293952,26.069119,-97.891188,2015-11-06
293952,26.0691,-97.8909,2015-11-06
293952,26.0695433333,-97.8910716667,2015-11-06
293952,26.069025,-97.890913,2015-11-06
293952,25.996573,-97.568456,2015-11-01
293952,16.324444,-95.238889,2014-10-27
293952,16.324444,-95.238889,2014-10-23
293952,16.324444,-95.238889,2014-10-22
