taxonID,latitude,longitude
51534,25.6187633,-100.360263
51534,26.1797991,-98.366481
51534,21.9259032114,-99.395650481
51534,26.1914783333,-98.3779833333
51534,28.835455,-96.9668366667
51534,30.1986007435,-98.1141706109
51534,26.1265678167,-97.95759648
51534,23.299,-106.443
51534,26.1940980927,-98.377607613
51534,28.526545,-81.3586416667
51534,25.55641355,-80.56699566
51534,26.4656319,-98.2212979
51534,,
51534,26.1763132118,-98.365889042
51534,26.1891340517,-98.3784377575
51534,29.886054,-97.938397
51534,26.1861969487,-98.379443585
51534,30.386807,-97.704207
51534,29.635845,-82.371261
51534,26.1480933333,-97.9896033333
51534,26.1265983333,-97.9576733333
51534,26.1765587382,-98.3659762144
51534,26.20573,-98.3015416667
51534,26.1868607512,-97.663391679
51534,29.43062775,-98.4919805556
51534,29.4302555278,-98.4922111111
51534,26.1261935466,-97.9576950306
51534,26.1266829064,-97.9573555722
51534,26.126405,-97.9577916667
51534,26.1267914618,-97.9569806841
51534,18.500189,-88.296146
51534,26.205242,-98.26844
51534,29.9021210792,-95.5436767999
51534,21.926379,-99.395841
51534,21.926193,-99.395926
51534,25.852051,-97.417801
51534,23.299,-106.443
51534,26.1293082595,-97.960541546
51534,25.028446416,-77.5913840144
51534,20.6539886626,-87.0475959778
51534,25.0762245343,-77.4907587557
51534,25.1507284533,-77.5115607717
51534,20.662421,-87.042274
51534,24.659744,-81.2743985
51534,32.679801,-80.30655
51534,25.6130847931,-100.2910461426
51534,29.492095,-98.5651783333
51534,29.5713709624,-98.2494312152
51534,26.1151466667,-80.2391366667
51534,21.92625,-99.395767
51534,25.6064299477,-80.309900343
51534,25.1251111111,-80.406425
51534,41.267102,-72.838654
51534,41.267109,-72.838637
51534,,
51534,25.6339938,-80.4322774
51534,29.4722960941,-98.7421238422
51534,26.1287291441,-80.3632365727
51534,21.1396453012,-89.6716976166
51534,28.1156506102,-81.9346189499
51534,28.1156316846,-81.9345867634
51534,21.926193,-99.395755
51534,18.430108,-94.949987
51534,23.299,-106.4403444444
51534,15.837818,-96.324681
51534,15.774576,-96.103654
51534,26.1759928065,-98.2305085659
51534,26.4292297198,-82.0847797394
51534,21.502855,-104.949294
51534,23.299,-106.443
51534,23.29961,-106.440622
51534,26.1759928065,-98.2305085659
51534,26.199141,-98.141181
51534,26.290985,-98.134559
51534,23.2977638889,-106.439025
51534,23.2994277778,-106.4404527778
51534,23.2994138889,-106.4412388889
51534,20.487292,-105.442808
51534,26.126703,-97.956091
51534,26.126399,-97.958645
51534,26.291359,-98.13495
51534,26.1768683333,-98.3899516667
51534,26.126555,-97.9571483333
51534,23.299,-106.443
51534,20.487292,-105.442808
51534,25.191408,-80.356536
51534,23.2991361111,-106.4404444444
51534,23.2991027778,-106.4404916667
51534,24.563813,-81.676559
51534,24.565577,-81.674003
51534,24.573908,-81.748828
51534,24.57363,-81.74847
51534,26.1759928065,-98.2305085659
51534,26.9953283333,-82.184845
51534,23.062438,-109.690547
51534,25.558403,-80.452092
