taxonID,latitude,longitude
59152,26.1051959372,-101.1500930786
59152,20.5320631672,-100.3610515594
59152,33.8675616667,-118.21733
59152,32.6630795049,-97.1188538826
59152,29.0538625542,-110.9170353413
59152,19.9785366686,-100.896602869
59152,33.8670619,-118.2174783
59152,32.8247716667,-117.0759316667
59152,33.867460938,-118.2177006849
59152,32.3394043185,-110.9811999836
59152,34.1405745,-118.0138085
59152,30.6771883333,-101.672915
59152,30.1981581521,-97.8782701492
59152,34.084225,-118.2281033333
59152,32.2332793376,-110.9517074903
59152,34.1290711195,-118.114528656
59152,34.0846079635,-118.2281024383
59152,34.1438126,-118.1181603
59152,33.6221124066,-101.890706685
59152,33.8745569,-118.2932237
59152,33.257367167,-116.3770312071
59152,33.866205,-118.2182266667
59152,33.8547480105,-118.3721420914
59152,34.1241195,-118.1130305
59152,32.2319034019,-110.9541047454
59152,33.8672442176,-118.217886407
59152,34.1878471375,-118.1392364502
59152,32.2317754287,-110.9491037401
59152,20.6868524156,-99.804048612
59152,32.2316333333,-110.9497383333
59152,30.5411039657,-103.83563742
59152,30.7041873784,-104.1007912159
59152,29.2755482557,-103.320946991
59152,34.1117902263,-118.2619808858
59152,34.0308528333,-117.123
59152,33.8666679195,-118.217013515
59152,33.86944,-118.2187166667
59152,33.8690055179,-118.3679104251
59152,33.8672669744,-118.2178259735
59152,32.8111584,-117.20030469
59152,34.0472638333,-118.4565416667
59152,34.1289983333,-118.2094016667
59152,34.360885967,-118.7675052702
59152,33.038201,-117.271312
59152,33.8395699503,-118.195810318
59152,25.6187633,-100.360263
59152,33.7734219973,-118.4113740921
59152,19.3127933446,-99.6983621331
59152,34.1538228493,-118.370577693
59152,19.300755726,-99.1845912338
59152,19.3008482452,-99.1849447489
59152,19.3003453759,-99.1811207235
59152,19.3021195063,-99.1812717319
59152,19.3012216975,-99.1844729483
59152,19.30071159,-99.1853824855
59152,21.0051523712,-101.2636242231
59152,32.775695,-117.1985033333
59152,25.4089133333,-100.1317916667
59152,25.4085266667,-100.13228
59152,34.1422233582,-118.1158370972
59152,32.55405,-117.08477
59152,32.8456579254,-116.9166315112
59152,34.1132775566,-117.737988901
59152,21.0001633351,-101.2592353852
59152,32.7913925,-117.0776951
59152,34.19728,-118.1223
59152,32.7467803955,-117.1989593506
59152,33.7838135,-118.3479082
59152,34.0844369,-118.0306473
59152,30.1447466667,-102.3994183333
59152,33.8595467617,-118.3637491739
