taxonID,latitude,longitude
49759,19.938283056,-75.1136160645
49759,29.1644109478,-95.5022835732
49759,26.4992858,-80.2123401
49759,23.2991617619,-106.4406859875
49759,17.179435,-89.1180516667
49759,28.295960325,-97.280358821
49759,30.697201,-95.6060789
49759,27.385425,-82.56125
49759,18.2994877302,-65.3005886078
49759,30.1440335535,-97.4470192194
49759,27.3853583333,-82.5612116667
49759,26.1263883333,-97.9577383333
49759,30.471608207,-96.228646347
49759,30.1160865104,-97.340383976
49759,30.6970821653,-95.6060292723
49759,30.7255075637,-98.3690285683
49759,29.7037612471,-96.768319755
49759,29.7054864225,-96.765179559
