taxonID,latitude,longitude
51097,37.4393333333,-121.9597
51097,34.1761351462,-118.2300520027
51097,34.0522265,-118.2436596
51097,37.9367783333,-122.5067966667
51097,37.9035,-121.90417
51097,34.0078861167,-118.3983533333
51097,34.0078861167,-118.3983533333
51097,38.7280383333,-123.0494516667
51097,37.796461419,-122.473405972
51097,38.0010084,-122.4617151
51097,38.5018783333,-122.9946666667
51097,37.130168,-120.810392
51097,38.2203133333,-120.6999133333
51097,38.220295,-120.69994
51097,37.8361127382,-122.4732387903
51097,37.8351333333,-122.4895166667
51097,37.8347866667,-122.4943866667
51097,33.7753355009,-118.311874195
51097,38.0488035213,-122.2202503468
51097,37.6751942122,-122.3812340295
51097,37.739132,-122.4540461
51097,38.0467805,-122.6217883333
51097,34.1840834133,-118.5455608109
51097,37.9254533333,-122.509575
51097,34.0435221667,-119.5604083333
51097,38.4643843194,-122.708503603
51097,37.8814655738,-121.9157827436
51097,37.2932126731,-122.0584487915
51097,37.91455,-121.9416416667
51097,37.8421871,-122.272478
51097,36.4898245802,-121.1824178696
51097,36.756011,-121.50198
51097,38.3611786727,-122.5190964192
51097,36.7556049577,-121.502357125
51097,37.74458,-122.3755416667
51097,38.3065495413,-123.01581636
51097,37.6783033333,-122.4226216667
51097,36.0201224266,-119.0602756386
51097,33.3546066667,-118.3506416667
51097,34.4436001308,-119.2203613495
