taxonID,latitude,longitude,date
62500,19.0551833333,-98.3013388889,2017-11-19
62500,21.0609824164,-101.2379827469,2017-11-18
62500,19.3575018565,-98.1447387776,2017-11-17
62500,19.6183757782,-99.043800354,2017-11-16
62500,19.6183757782,-99.043800354,2017-11-16
62500,19.6420614,-98.9107373,2017-11-14
62500,19.3121323165,-99.2009341758,2017-11-16
62500,19.6183395386,-99.0438156128,2017-11-14
62500,19.6183319092,-99.0438613892,2017-11-12
62500,19.6182765961,-99.0439376831,2017-11-12
62500,19.679845,-101.1666195,2017-10-06
62500,19.3700208806,-98.4330582619,2017-08-11
62500,16.7071501055,-92.610476017,2017-11-09
62500,19.3297083333,-98.36975,2017-11-09
62500,19.3104443048,-99.7115800375,2017-11-08
62500,19.3128251,-99.6981893,2017-11-08
62500,19.3566958851,-99.2251825324,2017-11-04
62500,19.3566958851,-99.2251825324,2017-11-04
62500,19.3654166667,-98.1338361667,2017-11-06
62500,19.0536055556,-98.2984861111,2017-11-06
62500,14.56575,-90.7297583333,2017-11-06
62500,19.3965834355,-99.0879832969,2017-11-05
62500,20.1222248124,-99.8124090523,2017-11-04
62500,19.3105390063,-99.1690554097,2017-11-05
62500,19.3734316667,-99.23177,2017-11-01
62500,19.3128251,-99.6981893,2017-11-04
62500,19.2410164201,-99.097225517,2017-11-04
62500,20.6940952619,-99.811630547,2017-10-31
62500,19.3128251,-99.6981893,2017-11-01
62500,19.3128251,-99.6981893,2017-11-01
62500,20.7183602442,-98.8665981982,2016-10-29
62500,25.4151802338,-100.9819561243,2017-10-30
62500,19.2954475358,-99.171455383,2017-10-29
62500,19.8228109365,-101.7887806892,2017-10-19
62500,4.9077058086,-73.9417575455,2011-07-07
62500,21.3574037744,-101.9496667458,2017-10-28
62500,19.2936616074,-99.0927636623,2017-10-22
62500,19.618391037,-99.0437545776,2017-10-26
62500,19.3626533333,-98.1351611667,2017-10-26
62500,19.3128251,-99.6981893,2017-10-21
62500,21.3672876944,-101.9043220833,2017-10-13
62500,19.6680690647,-98.1893205643,2017-10-21
62500,13.169513,-85.866865,2017-06-29
62500,19.31576,-98.669586,2017-10-16
62500,19.6621966482,-98.1812041998,2017-10-21
62500,13.165863,-85.858464,2017-04-25
62500,21.3576064968,-101.9505829364,2017-10-20
62500,19.6420614,-98.9107373,2017-10-19
62500,19.8221649763,-101.7885231972,2017-10-18
62500,19.2800661776,-99.1037982702,2017-10-12
62500,21.3575512463,-101.9491000398,2017-10-17
62500,19.3177,-99.1947633333,2017-10-17
62500,19.31782,-99.194825,2017-10-17
62500,16.7054983333,-92.6146366389,2017-10-10
62500,19.0792646175,-98.3540993929,2017-10-17
62500,19.6420614,-98.9107373,2017-10-15
62500,15.9263759,-96.4186262,2017-10-15
62500,15.9263759,-96.4186262,2017-10-15
62500,19.5152033333,-96.8896866667,2017-10-16
62500,19.5817508698,-98.94115448,2017-10-15
62500,20.7110336151,-99.811342209,2017-10-14
62500,19.5129276,-96.9430111,2016-05-11
62500,19.3019313812,-99.1007232666,2017-10-12
62500,19.0546354548,-98.303142786,2017-10-12
62500,4.8643492,-74.052193,2017-10-09
62500,19.2956105667,-99.1960179805,2017-10-08
62500,19.0658333333,-98.34475,2017-10-08
62500,6.1794366667,-75.5841,2017-06-09
62500,19.0686444444,-98.3377305556,2017-10-07
62500,19.2554962621,-99.25187163,2017-10-07
62500,19.3128251,-99.6981893,2017-10-05
62500,19.3128251,-99.6981893,2017-10-01
62500,19.2837386,-99.6607604,2017-09-30
62500,19.3064385519,-99.1765562072,2017-10-02
62500,19.0658333333,-98.3446722222,2017-10-01
62500,19.0522770456,-98.2975739013,2017-09-29
62500,19.3732,-99.0345695,2017-09-27
62500,21.0039454114,-101.2620162964,2017-09-23
62500,13.169513,-85.866865,2017-07-05
62500,19.3239572127,-99.2704982323,2017-09-21
62500,13.145714,-85.856111,2017-06-15
62500,20.7399807435,-98.8148546219,2017-09-17
62500,19.3060107495,-99.168835468,2017-09-20
62500,13.168033,-85.861005,2017-05-04
62500,13.168033,-85.861005,2017-04-23
62500,20.7018684221,-103.5855817795,2017-09-19
62500,,,2017-08-27
62500,19.51089595,-99.1216352284,2017-09-13
62500,19.0695388889,-98.3583138889,2017-09-12
62500,19.9633887959,-99.8413004726,2017-09-12
62500,19.3013204937,-99.1804415882,2017-09-09
62500,21.0051523712,-101.2636242231,2017-09-10
62500,19.367497948,-99.2140451074,2017-07-02
62500,19.700492,-98.842773,2017-08-30
62500,19.411809906,-99.194089472,2017-08-30
62500,19.3716776425,-98.987159058,2017-08-29
62500,19.7871319824,-99.1188022081,2017-08-27
62500,19.3140010834,-99.1808242798,2017-08-26
62500,19.0362777778,-98.3073111111,2017-08-26
62500,15.9240258021,-96.4228820801,2017-08-20
62500,19.2836170772,-99.6604599925,2017-08-18
62500,13.160993,-85.865898,2017-05-09
62500,19.0425494,-98.3014717,2017-08-09
62500,19.2897099933,-99.1063319074,2017-08-12
62500,19.2897099933,-99.1063319074,2017-08-12
62500,19.2897099933,-99.1063319074,2017-08-12
