taxonID,latitude,longitude,date
59124,44.7708695753,-110.4778377301,2017-06-20
59124,40.1463915351,-105.3061437607,2017-04-13
59124,33.317225,-116.625602,2017-04-23
59124,33.326727,-116.635644,2017-04-23
59124,33.314248,-116.627491,2017-04-23
59124,34.0515216102,-118.473815918,2017-04-21
59124,43.6575644477,-110.8172035217,2017-06-17
59124,43.665388,-110.717468,2017-06-14
59124,32.6873666667,-116.8172305556,2017-04-08
59124,35.133655,-106.473703,2017-03-19
59124,33.7519262859,-117.576187849,2017-02-15
59124,34.098452624,-118.724118609,2017-05-12
59124,40.701868,-105.860257,2017-06-01
59124,33.8580183333,-117.683365,2017-03-26
59124,34.047,-116.567,2017-04-05
59124,33.7181645,-117.5840663,2012-04-19
59124,34.0960981586,-119.0590953827,2017-03-19
59124,33.8215337,-117.7761679,2017-04-08
59124,39.3725164272,-120.2719815449,2017-07-04
59124,38.6986933333,-120.090935,2017-07-08
59124,33.6768972,-117.5172822,2015-04-04
59124,34.186236,-117.309576,2017-04-11
59124,46.8613481619,-113.9586925507,2016-04-17
59124,35.208659,-120.412906,2016-03-31
59124,40.7065966667,-111.6721166667,2017-06-16
59124,32.821788,-117.021139,2017-03-19
59124,37.8604549494,-122.4356746674,2006-04-07
59124,38.0331327523,-122.2173644866,2017-06-10
59124,38.0331327523,-122.2173644866,2017-06-10
59124,34.1720116667,-118.3977283333,2017-06-10
59124,36.2316908,-121.4852497,2015-04-04
59124,36.2316908,-121.4852497,2015-04-05
59124,36.4906994,-118.825554,2015-04-20
59124,40.6216033333,-111.7267733333,2017-06-08
59124,38.816037,-120.117173,2017-06-03
59124,38.7491733333,-122.7420866667,2017-06-02
59124,39.3968175982,-122.6054370403,2017-05-27
59124,33.5428683573,-117.171163559,2017-04-08
59124,37.8577274774,-121.9113117758,2017-05-28
59124,34.0921000243,-116.1675131321,2017-04-11
59124,33.6791889292,-115.746147483,2017-03-25
59124,34.1202251105,-116.1558777094,2017-02-20
59124,39.1790984403,-120.230195047,2017-05-26
59124,47.6821788569,-117.4801303848,2017-05-21
59124,33.6204083333,-117.78745,2017-05-24
59124,34.1048864491,-118.5748057812,2017-05-14
59124,36.3542079994,-120.8271860682,2017-05-13
59124,38.7570115867,-122.7703177929,2017-05-19
59124,33.1229912666,-116.3163757324,2017-04-07
59124,34.0748207596,-119.0147840024,2017-05-18
59124,34.0457434269,-116.567054987,2017-05-06
59124,42.7611123585,-112.3932583072,2017-05-16
59124,34.1157916667,-118.7595966667,2017-05-11
59124,33.745630168,-117.6807403578,2017-05-14
59124,33.749749656,-117.6871776546,2017-05-14
59124,33.749749656,-117.6871776546,2017-05-14
59124,32.73306,-116.871306,2017-05-12
59124,48.8692315813,-123.3789110184,2017-05-13
59124,47.3603861,-116.78539261,2017-05-13
59124,37.9033683333,-121.949455,2017-05-13
59124,36.5046689339,-121.1875247955,2017-05-12
59124,33.009274019,-117.2516405582,2017-05-12
59124,34.1157833333,-118.7595366667,2017-05-11
59124,34.1232449365,-118.4072649479,2017-04-27
59124,34.1040721667,-118.7956866667,2017-03-01
59124,32.9117117912,-117.2385621071,2017-05-06
59124,32.913405,-117.204595,2017-05-03
59124,37.9729466667,-122.261855,2017-05-04
59124,33.5943183333,-117.6279933333,2017-03-23
59124,32.8318160917,-116.7775568962,2017-04-14
59124,34.1650939426,-119.034537077,2017-05-02
59124,34.0783888611,-119.01940275,2017-04-29
59124,32.8216666667,-117.0606471667,2017-04-25
59124,33.014989,-116.442592,2017-04-12
59124,32.96484,-116.6564,2017-04-29
59124,35.1217727661,-119.8589324951,2017-04-28
59124,35.4038827686,-114.1398382187,2017-04-23
59124,33.357345,-116.8695,2017-04-30
59124,33.357345,-116.8695,2017-04-30
59124,32.8254797721,-117.0742821693,2017-04-29
59124,34.1302733333,-118.276585,2017-04-27
59124,38.4588385,-122.5514155,2017-04-28
59124,32.7484094,-116.461173,2017-04-27
59124,32.8239366667,-117.0563805,2017-04-27
59124,34.2781027778,-116.5170944444,2017-04-25
59124,34.1568390598,-118.4946513693,2017-04-22
59124,32.8277761954,-117.0733809471,2017-04-26
59124,34.1456576391,-118.9534528927,2017-04-26
59124,33.7499715589,-118.3614095673,2017-04-08
59124,34.2209071782,-118.1839344459,2017-04-23
59124,32.91333,-116.89825,2017-04-23
59124,34.1519495566,-118.5045124592,2017-04-23
59124,34.2160923221,-118.1326889713,2017-04-23
59124,33.8738619397,-117.6434176696,2017-04-23
59124,34.0920532728,-118.6152981688,2017-04-23
59124,34.1772105658,-118.4759402275,2017-04-22
59124,34.2316660384,-118.6825990728,2017-04-22
59124,32.841995,-117.0443945,2017-04-12
59124,37.9999388538,-121.916119232,2017-04-21
59124,33.139487,-116.387791,2017-04-07
59124,34.1453552834,-117.7114676958,2017-03-10
